Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Sugarcane,2014,Kharif     ,Jammu and Kashmir,1305.0,1958,1278.4,197002.8,430.65,1.5
Sugarcane,2014,Kharif     ,Puducherry,1921.0,316965,1330.0,289994.16,633.93,165.0
Sugarcane,2015,Kharif     ,Jammu and Kashmir,193.0,290,1572.6,30476.63,63.69,1.5
Sugarcane,2016,Kharif     ,Jammu and Kashmir,45.0,68,902.8,6896.25,15.75,1.5
Sugarcane,2019,Whole Year ,Jammu and Kashmir,37.0,83,1324.1,6355.12,13.69,1.915
Sugarcane,1997,Whole Year ,Manipur,7.0,2,2053.3,666.19,2.17,0.29
Sugarcane,1998,Autumn     ,Manipur,380.0,12410,1855.0,37544.0,110.2,32.65666667
Sugarcane,1998,Rabi       ,Manipur,10.0,330,1855.0,988.0,2.9,33.0
Sugarcane,1998,Summer     ,Manipur,140.0,4570,1855.0,13832.0,40.6,32.64
Sugarcane,1998,Winter     ,Manipur,170.0,5560,1855.0,16796.0,49.3,32.845
Sugarcane,1999,Whole Year ,Manipur,650.0,21230,2092.7,68984.5,175.5,32.7475
Sugarcane,2000,Whole Year ,Manipur,740.0,24170,1969.7,72645.8,192.4,32.57571429
Sugarcane,2002,Whole Year ,Manipur,320.0,10450,1743.7,30294.4,80.0,32.65666667
Sugarcane,2004,Whole Year ,Manipur,300.0,9800,1613.3,32502.0,63.0,32.67
Sugarcane,2004,Whole Year ,Puducherry,1517.0,115690,1434.5875,164351.78,318.57,63.66
Sugarcane,2005,Whole Year ,Manipur,70.0,2290,1585.4,8394.4,14.7,32.75
Sugarcane,2005,Whole Year ,Puducherry,2099.0,299000,1434.5875,251712.08,440.79,109.13
Sugarcane,2006,Summer     ,Manipur,10.0,330,1533.561905,1277.1,2.2,33.0
Sugarcane,2006,Whole Year ,Manipur,500.0,16330,1533.561905,63855.0,110.0,32.66666667
Sugarcane,2007,Whole Year ,Manipur,510.0,16660,1435.7,68034.0,81.6,32.61666667
Sugarcane,2004,Whole Year ,Goa,1210.0,60583,2518.0,131091.4,254.1,52.75
Sugarcane,2005,Whole Year ,Goa,1110.0,55867,3392.8,133111.2,233.1,53.16
Sugarcane,2006,Whole Year ,Goa,1120.0,58279,2928.8,143035.2,246.4,55.455
Sugarcane,2007,Whole Year ,Goa,1034.0,56027,3674.7,137935.6,165.44,57.615
Sugarcane,1998,Whole Year ,Mizoram,1258.0,7863,2640.7,124290.4,364.82,6.2975
Sugarcane,1999,Whole Year ,Mizoram,743.0,1510,2535.9,78854.59,200.61,3.003333333
Sugarcane,1999,Whole Year ,Tripura,1015.0,51300,2147.4,107721.95,274.05,50.7125
Sugarcane,2000,Whole Year ,Tripura,1040.0,54100,2437.5,102096.8,270.4,52.375
Sugarcane,2001,Whole Year ,Tripura,1020.0,52700,2284.4,104172.6,265.2,51.9975
Sugarcane,2002,Whole Year ,Tripura,1150.0,56203,2579.8,108870.5,287.5,49.5125
Sugarcane,2003,Whole Year ,Tripura,1120.0,47510,2487.9,110857.6,268.8,41.27
Sugarcane,2006,Whole Year ,Mizoram,1340.0,12188,2353.0,171131.4,294.8,7.32625
Sugarcane,2007,Whole Year ,Mizoram,883.0,828,3095.2,117792.2,141.28,4.584285714
Sugarcane,2008,Whole Year ,Mizoram,1342.0,13696,1912.1,191959.68,120.78,11.12875
Sugarcane,2009,Whole Year ,Mizoram,1434.0,12368,2086.3,223445.88,243.78,8.42375
Sugarcane,1998,Whole Year ,Arunachal Pradesh,743.0,15032,3616.7,73408.4,215.47,17.69111111
Sugarcane,1999,Whole Year ,Arunachal Pradesh,809.0,16219,2338.6,85859.17,218.43,16.47375
Sugarcane,2000,Whole Year ,Arunachal Pradesh,811.0,14358,2157.7,79615.87,210.86,16.885
Sugarcane,2001,Whole Year ,Arunachal Pradesh,1036.0,18920,2128.5,105806.68,269.36,17.73888889
Sugarcane,2002,Whole Year ,Arunachal Pradesh,798.0,15284,2832.8,75546.66,199.5,16.57
Sugarcane,2003,Whole Year ,Arunachal Pradesh,738.0,15150,2782.2,73047.24,177.12,17.09888889
Sugarcane,2004,Whole Year ,Arunachal Pradesh,736.0,14132,2939.5,79738.24,154.56,15.67090909
Sugarcane,2005,Whole Year ,Arunachal Pradesh,878.0,16181,2767.0,105289.76,184.38,17.00555556
Sugarcane,2006,Whole Year ,Arunachal Pradesh,1030.0,16843,1940.0,131541.3,226.6,16.362
Sugarcane,2007,Whole Year ,Arunachal Pradesh,1233.0,21754,3223.9,164482.2,197.28,16.482
Sugarcane,2008,Whole Year ,Arunachal Pradesh,1370.0,23439,2244.4,195964.8,123.3,15.32727273
Sugarcane,2009,Whole Year ,Arunachal Pradesh,1476.0,27145,1701.9,229990.32,250.92,16.791
Sugarcane,2010,Whole Year ,Arunachal Pradesh,1508.0,28974,2574.1,250493.88,361.92,20.63111111
Sugarcane,2011,Whole Year ,Arunachal Pradesh,1550.0,30000,2193.7,259656.0,511.5,20.08333333
Sugarcane,2012,Whole Year ,Arunachal Pradesh,1530.0,30151,2760.7,230724.0,474.3,20.19333333
Sugarcane,2013,Whole Year ,Arunachal Pradesh,1561.0,30351,2042.9,225548.89,421.47,19.87333333
Sugarcane,2014,Whole Year ,Arunachal Pradesh,1790.0,34900,2403.2,270218.4,590.7,20.19111111
Sugarcane,2015,Whole Year ,Arunachal Pradesh,1950.0,40755,2593.2,307924.5,643.5,21.75
Sugarcane,1997,Rabi       ,Arunachal Pradesh,681.0,15806,2274.9,64810.77,211.11,20.80111111
Sugarcane,1998,Winter     ,Odisha,22325.0,1469529,1357.1,2205710.0,6474.25,58.57666667
Sugarcane,2005,Winter     ,Odisha,16332.0,1073011,1503.4,1958533.44,3429.72,57.81310345
Sugarcane,2006,Winter     ,Odisha,20095.0,1274372,1716.9,2566332.45,4420.9,58.80103448
Sugarcane,2007,Winter     ,Odisha,19819.0,1069228,1633.8,2643854.6,3171.04,52.94266667
Sugarcane,2008,Winter     ,Odisha,10763.0,646243,1539.0,1539539.52,968.67,53.25
Sugarcane,2008,Whole Year ,Goa,1021.0,49253,3271.6,146043.84,91.89,49.52
Sugarcane,2009,Winter     ,Odisha,7968.0,489941,1330.3,1241573.76,1354.56,54.9762069
Sugarcane,2009,Whole Year ,Goa,893.0,52343,3334.9,139147.26,151.81,50.95
Sugarcane,2010,Winter     ,Odisha,13142.0,902700,1291.9,2183017.62,3154.08,62.2525
Sugarcane,2010,Whole Year ,Goa,921.0,49109,4193.3,152987.31,221.04,48.715
Sugarcane,2011,Winter     ,Odisha,14499.0,884716,1346.2,2428872.48,4784.67,59.61214286
Sugarcane,2011,Whole Year ,Goa,915.0,46584,3340.395455,153280.8,301.95,47.28
Sugarcane,2012,Winter     ,Odisha,14530.0,952370,1430.2,2191124.0,4504.3,67.76214286
Sugarcane,2012,Whole Year ,Goa,854.0,46055,3048.9,128783.2,264.74,47.765
Sugarcane,2013,Winter     ,Odisha,14213.0,936514,1632.4,2053636.37,3837.51,62.18535714
Sugarcane,2014,Winter     ,Odisha,10047.0,722892,1536.9,1516695.12,3315.51,60.30111111
Sugarcane,2015,Winter     ,Odisha,8962.0,577158,1210.1,1415189.42,2957.46,58.85428571
Sugarcane,2016,Winter     ,Odisha,5493.0,344294,1460.5,841802.25,1922.55,56.1604
Sugarcane,2017,Winter     ,Odisha,3713.0,240245,1344.4,584574.72,1410.94,56.588
Sugarcane,2018,Winter     ,Odisha,6778.0,417672,1635.9,1099391.6,2372.3,57.58454545
