Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Moong(Green Gram),2014,Kharif     ,Uttar Pradesh,37182.0,11887,616.4,5612994.72,12270.06,0.308448276
Moong(Green Gram),2014,Summer     ,Uttar Pradesh,50984.0,34274,616.4,7696544.64,16824.72,0.657076923
Moong(Green Gram),2014,Kharif     ,Uttarakhand,17.0,10,1287.4,2566.32,5.61,0.843333333
Moong(Green Gram),2014,Summer     ,Uttarakhand,17.0,9,1287.4,2566.32,5.61,0.75
Moong(Green Gram),2014,Kharif     ,West Bengal,1124.0,960,1483.5,169679.04,370.92,0.733
Moong(Green Gram),2014,Rabi       ,West Bengal,2571.0,1727,1483.5,388118.16,848.43,0.778
Moong(Green Gram),2014,Summer     ,West Bengal,27994.0,19059,1483.5,4225974.24,9238.02,0.90625
Moong(Green Gram),2015,Kharif     ,Bihar,12217.0,8342,874.0,1929186.47,4031.61,0.675806452
Moong(Green Gram),2015,Summer     ,Bihar,157006.0,86019,874.0,24792817.46,51811.98,0.686486486
Moong(Green Gram),2015,Kharif     ,Chhattisgarh,9915.0,4561,1136.0,1565677.65,3271.95,0.371111111
Moong(Green Gram),2015,Rabi       ,Chhattisgarh,4973.0,2002,1136.0,785286.43,1641.09,0.347826087
Moong(Green Gram),2015,Kharif     ,Gujarat,104232.0,52680,584.3,16459275.12,34396.56,0.530967742
Moong(Green Gram),2015,Summer     ,Gujarat,25225.0,13048,584.3,3983279.75,8324.25,0.538387097
Moong(Green Gram),2015,Kharif     ,Haryana,9800.0,5420,426.8,1547518.0,3234.0,0.606666667
Moong(Green Gram),2015,Kharif     ,Himachal Pradesh,130.0,64,1223.2,20528.3,42.9,0.5
Moong(Green Gram),2015,Kharif     ,Madhya Pradesh,194000.0,54181,1000.7,30634540.0,64020.0,0.310909091
Moong(Green Gram),2015,Kharif     ,Maharashtra,365868.0,69032,875.7,57774215.88,120736.44,0.20030303
Moong(Green Gram),2015,Summer     ,Maharashtra,2552.0,591,875.7,402986.32,842.16,0.203846154
Moong(Green Gram),2015,Kharif     ,Manipur,451.0,500,1329.1,71217.41,148.83,1.105555556
Moong(Green Gram),2015,Kharif     ,Nagaland,390.0,400,1308.3,61584.9,128.7,1.008888889
Moong(Green Gram),2015,Kharif     ,Punjab,6400.0,4290,512.6,1010624.0,2112.0,0.699230769
Moong(Green Gram),2015,Kharif     ,Telangana,411094.0,421667,747.9,64915853.54,135661.02,1.773333333
Moong(Green Gram),2015,Rabi       ,Telangana,152891.0,213712,747.9,24143017.81,50454.03,1.04
Moong(Green Gram),2015,Kharif     ,Tripura,2200.0,1111,2334.4,347402.0,726.0,0.50625
Moong(Green Gram),2015,Rabi       ,Tripura,1028.0,565,2334.4,162331.48,339.24,0.53875
Moong(Green Gram),2015,Kharif     ,Uttar Pradesh,45628.0,9894,596.7,7205117.48,15057.24,0.245
Moong(Green Gram),2015,Summer     ,Uttar Pradesh,64569.0,40979,596.7,10196090.79,21307.77,0.617205882
Moong(Green Gram),2015,Kharif     ,Uttarakhand,3.0,2,1247.6,473.73,0.99,0.75
Moong(Green Gram),2015,Summer     ,Uttarakhand,15.0,9,1247.6,2368.65,4.95,0.846666667
Moong(Green Gram),2015,Kharif     ,West Bengal,1192.0,1029,1717.0,188228.72,393.36,0.762727273
Moong(Green Gram),2015,Rabi       ,West Bengal,2633.0,1800,1717.0,415777.03,868.89,0.767
Moong(Green Gram),2015,Summer     ,West Bengal,53186.0,36274,1717.0,8398601.26,17551.38,0.876875
Moong(Green Gram),2016,Kharif     ,Arunachal Pradesh,1287.0,1277,2933.7,197232.75,450.45,0.982941176
Moong(Green Gram),2016,Kharif     ,Bihar,10651.0,8329,1205.6,1632265.75,3727.85,0.76516129
Moong(Green Gram),2016,Summer     ,Bihar,161583.0,111547,1205.6,24762594.75,56554.05,0.781578947
Moong(Green Gram),2016,Kharif     ,Chhattisgarh,9014.0,4071,1298.9,1381395.5,3154.9,0.398148148
Moong(Green Gram),2016,Rabi       ,Chhattisgarh,6168.0,2367,1298.9,945246.0,2158.8,0.3312
Moong(Green Gram),2016,Kharif     ,Gujarat,153577.0,69704,710.5,23535675.25,53751.95,0.472580645
Moong(Green Gram),2016,Summer     ,Gujarat,29165.0,26435,710.5,4469536.25,10207.75,0.766129032
Moong(Green Gram),2016,Kharif     ,Haryana,15800.0,5200,554.7,2421350.0,5530.0,0.686
Moong(Green Gram),2016,Kharif     ,Himachal Pradesh,71.0,25,1373.9,10880.75,24.85,0.282857143
Moong(Green Gram),2016,Kharif     ,Madhya Pradesh,224000.0,131000,1048.4,34328000.0,78400.0,0.576956522
Moong(Green Gram),2016,Kharif     ,Maharashtra,444267.0,260048,1151.1,68083917.75,155493.45,0.5925
Moong(Green Gram),2016,Kharif     ,Manipur,451.0,496,2039.8,69115.75,157.85,1.094444444
Moong(Green Gram),2016,Kharif     ,Nagaland,450.0,460,1959.8,68962.5,157.5,1.008888889
Moong(Green Gram),2016,Kharif     ,Punjab,4800.0,4000,635.9,735600.0,1680.0,0.8025
Moong(Green Gram),2016,Kharif     ,Telangana,134700.0,82101,942.6,20642775.0,47145.0,0.648666667
Moong(Green Gram),2016,Rabi       ,Telangana,11023.0,9955,942.6,1689274.75,3858.05,0.90962963
Moong(Green Gram),2016,Kharif     ,Tripura,2228.0,1234,2475.3,341441.0,779.8,0.55
Moong(Green Gram),2016,Rabi       ,Tripura,1200.0,734,2475.3,183900.0,420.0,0.61375
Moong(Green Gram),2016,Kharif     ,Uttar Pradesh,44299.0,18358,965.3,6788821.75,15504.65,0.468474576
Moong(Green Gram),2016,Summer     ,Uttar Pradesh,47594.0,33556,965.3,7293780.5,16657.9,0.66015625
Moong(Green Gram),2016,Kharif     ,Uttarakhand,37.0,18,1580.9,5670.25,12.95,0.333333333
Moong(Green Gram),2016,Summer     ,Uttarakhand,3.0,3,1580.9,459.75,1.05,1.0
Moong(Green Gram),2016,Kharif     ,West Bengal,1238.0,1106,1795.8,189723.5,433.3,0.790833333
Moong(Green Gram),2016,Rabi       ,West Bengal,2760.0,1919,1795.8,422970.0,966.0,0.779090909
Moong(Green Gram),2016,Summer     ,West Bengal,46413.0,33159,1795.8,7112792.25,16244.55,0.810526316
Moong(Green Gram),2017,Kharif     ,Arunachal Pradesh,1268.0,1299,2745.5,199633.92,481.84,1.165882353
Moong(Green Gram),2017,Kharif     ,Bihar,7437.0,5526,1112.0,1170881.28,2826.06,1.009655172
Moong(Green Gram),2017,Summer     ,Bihar,169944.0,120185,1112.0,26755983.36,64578.72,0.855526316
Moong(Green Gram),2017,Kharif     ,Chhattisgarh,8394.0,4072,1124.5,1321551.36,3189.72,0.413076923
Moong(Green Gram),2017,Rabi       ,Chhattisgarh,3564.0,848,1124.5,561116.16,1354.32,0.31625
Moong(Green Gram),2017,Kharif     ,Gujarat,125347.0,71444,814.8,19734631.68,47631.86,0.626333333
Moong(Green Gram),2017,Summer     ,Gujarat,26721.0,26031,814.8,4206954.24,10153.98,0.7928125
Moong(Green Gram),2017,Kharif     ,Haryana,13720.0,6330,417.1,2160076.8,5213.6,0.416666667
Moong(Green Gram),2017,Kharif     ,Himachal Pradesh,130.0,92,1182.2,20467.2,49.4,0.725714286
Moong(Green Gram),2017,Kharif     ,Jharkhand,29004.0,23589,1165.7,4566389.76,11021.52,0.79125
Moong(Green Gram),2017,Kharif     ,Madhya Pradesh,228400.0,137110,800.0,35959296.0,86792.0,0.594509804
Moong(Green Gram),2017,Summer     ,Madhya Pradesh,206170.0,252050,800.0,32459404.8,78344.6,1.02255814
Moong(Green Gram),2017,Kharif     ,Maharashtra,432072.0,158517,1129.5,68025415.68,164187.36,0.3575
Moong(Green Gram),2017,Kharif     ,Manipur,448.0,498,1780.0,70533.12,170.24,1.11
Moong(Green Gram),2017,Kharif     ,Nagaland,480.0,510,1722.1,75571.2,182.4,1.048888889
Moong(Green Gram),2017,Kharif     ,Punjab,3500.0,3000,497.5,551040.0,1330.0,0.847
Moong(Green Gram),2017,Rabi       ,Punjab,18000.0,15500,497.5,2833920.0,6840.0,0.862727273
Moong(Green Gram),2017,Kharif     ,Telangana,91534.0,58434,815.7,14411112.96,34782.92,0.663
Moong(Green Gram),2017,Rabi       ,Telangana,6880.0,5723,815.7,1083187.2,2614.4,0.835416667
Moong(Green Gram),2017,Kharif     ,Tripura,2473.0,1348,3326.8,389349.12,939.74,0.545
Moong(Green Gram),2017,Rabi       ,Tripura,2320.0,1450,3326.8,365260.8,881.6,0.62375
Moong(Green Gram),2017,Kharif     ,Uttar Pradesh,45050.0,17766,652.1,7092672.0,17119.0,0.400655738
Moong(Green Gram),2017,Summer     ,Uttar Pradesh,42125.0,28284,652.1,6632160.0,16007.5,0.653220339
Moong(Green Gram),2017,Kharif     ,Uttarakhand,15.0,8,1475.8,2361.6,5.7,0.533333333
Moong(Green Gram),2017,Summer     ,Uttarakhand,6.0,4,1475.8,944.64,2.28,0.67
Moong(Green Gram),2017,Kharif     ,West Bengal,2813.0,2185,1830.0,442878.72,1068.94,0.829
Moong(Green Gram),2017,Rabi       ,West Bengal,1658.0,1465,1830.0,261035.52,630.04,0.771111111
Moong(Green Gram),2017,Summer     ,West Bengal,57617.0,44182,1830.0,9071220.48,21894.46,0.938571429
Moong(Green Gram),2018,Kharif     ,Arunachal Pradesh,1313.0,1339,2992.9,212968.6,459.55,1.09
Moong(Green Gram),2018,Kharif     ,Bihar,9155.0,5315,1521.4,1484941.0,3204.25,0.6025
Moong(Green Gram),2018,Summer     ,Bihar,160470.0,113163,1521.4,26028234.0,56164.5,0.767368421
Moong(Green Gram),2018,Kharif     ,Chhattisgarh,7562.0,3866,1515.5,1226556.4,2646.7,0.414444444
Moong(Green Gram),2018,Rabi       ,Chhattisgarh,3177.0,986,1515.5,515309.4,1111.95,0.423181818
Moong(Green Gram),2018,Kharif     ,Gujarat,63056.0,21073,1125.4,10227683.2,22069.6,0.383103448
Moong(Green Gram),2018,Summer     ,Gujarat,23775.0,28084,1125.4,3856305.0,8321.25,1.164827586
Moong(Green Gram),2018,Kharif     ,Haryana,30947.0,20902,533.2,5019603.4,10831.45,0.566875
Moong(Green Gram),2018,Kharif     ,Himachal Pradesh,108.0,77,1052.2,17517.6,37.8,0.714285714
Moong(Green Gram),2018,Kharif     ,Jharkhand,30365.0,22664,1222.7,4925203.0,10627.75,0.734166667
Moong(Green Gram),2018,Kharif     ,Madhya Pradesh,95295.0,38283,1102.2,15456849.0,33353.25,0.43627451
Moong(Green Gram),2018,Summer     ,Madhya Pradesh,406.0,118,1102.2,65853.2,142.1,0.255925926
Moong(Green Gram),2018,Kharif     ,Maharashtra,481049.0,203771,1387.4,78026147.8,168367.15,0.366896552
Moong(Green Gram),2018,Kharif     ,Manipur,456.0,482,1196.9,73963.2,159.6,1.053333333
Moong(Green Gram),2018,Kharif     ,Nagaland,480.0,500,1372.7,77856.0,168.0,1.026666667
Moong(Green Gram),2018,Kharif     ,Punjab,3200.0,2700,585.5,519040.0,1120.0,0.882727273
Moong(Green Gram),2018,Rabi       ,Punjab,16300.0,14100,585.5,2643860.0,5705.0,0.853181818
Moong(Green Gram),2018,Kharif     ,Telangana,65643.0,41307,1350.3,10647294.6,22975.05,0.618
Moong(Green Gram),2018,Rabi       ,Telangana,6648.0,6301,1350.3,1078305.6,2326.8,0.961923077
Moong(Green Gram),2018,Kharif     ,Tripura,2082.0,1255,2169.1,337700.4,728.7,0.60125
Moong(Green Gram),2018,Rabi       ,Tripura,1961.0,1303,2169.1,318074.2,686.35,0.66625
Moong(Green Gram),2018,Kharif     ,Uttar Pradesh,50515.0,21427,792.8,8193533.0,17680.25,0.486231884
Moong(Green Gram),2018,Summer     ,Uttar Pradesh,41462.0,34413,792.8,6725136.4,14511.7,0.794444444
Moong(Green Gram),2018,Kharif     ,Uttarakhand,1.0,1,1373.0,162.2,0.35,1.0
Moong(Green Gram),2018,Kharif     ,West Bengal,2594.0,1948,2012.6,420746.8,907.9,0.79
Moong(Green Gram),2018,Rabi       ,West Bengal,965.0,684,2012.6,156523.0,337.75,0.694444444
Moong(Green Gram),2018,Summer     ,West Bengal,61018.0,29205,2012.6,9897119.6,21356.3,0.95
Moong(Green Gram),2019,Kharif     ,Arunachal Pradesh,1318.0,1354,2433.3,226379.68,487.66,1.121904762
Moong(Green Gram),2019,Kharif     ,Bihar,7383.0,4637,1194.7,1268104.08,2731.71,0.707307692
Moong(Green Gram),2019,Summer     ,Bihar,158285.0,105406,1194.7,27187031.6,58565.45,0.705789474
Moong(Green Gram),2019,Kharif     ,Chhattisgarh,3554.0,1476,1420.3,610435.04,1314.98,0.423703704
Moong(Green Gram),2019,Rabi       ,Chhattisgarh,2728.0,968,1420.3,468561.28,1009.36,0.362
Moong(Green Gram),2019,Summer     ,Chhattisgarh,153.0,0,1420.3,26279.28,56.61,0.0
Moong(Green Gram),2019,Kharif     ,Gujarat,91512.0,58758,1067.8,15718101.12,33859.44,0.653571429
Moong(Green Gram),2019,Summer     ,Gujarat,43414.0,45370,1067.8,7456788.64,16063.18,1.031818182
Moong(Green Gram),2019,Kharif     ,Haryana,23852.0,15894,351.8,4096819.52,8825.24,0.5855
Moong(Green Gram),2019,Kharif     ,Himachal Pradesh,117.0,90,1217.7,20095.92,43.29,0.74875
Moong(Green Gram),2019,Kharif     ,Jharkhand,22936.0,18556,1137.8,3939487.36,8486.32,0.805652174
Moong(Green Gram),2019,Kharif     ,Madhya Pradesh,45938.0,14329,1446.7,7890310.88,16997.06,0.358823529
Moong(Green Gram),2019,Summer     ,Madhya Pradesh,418554.0,575804,1446.7,71890835.04,154864.98,0.813673469
Moong(Green Gram),2019,Kharif     ,Maharashtra,386788.0,150720,1555.8,66434706.88,143111.56,0.406551724
Moong(Green Gram),2019,Kharif     ,Nagaland,480.0,500,1593.0,82444.8,177.6,1.026666667
Moong(Green Gram),2019,Autumn     ,Odisha,10656.0,3144,1593.9,1830274.56,3942.72,0.370909091
Moong(Green Gram),2019,Summer     ,Odisha,169358.0,57566,1593.9,29088930.08,62662.46,0.431538462
Moong(Green Gram),2019,Winter     ,Odisha,60116.0,20003,1593.9,10325524.16,22242.92,0.386818182
Moong(Green Gram),2019,Kharif     ,Punjab,2600.0,2300,653.2,446576.0,962.0,0.836666667
Moong(Green Gram),2019,Rabi       ,Punjab,21300.0,19500,653.2,3658488.0,7881.0,0.915714286
Moong(Green Gram),2019,Kharif     ,Telangana,59908.0,47192,1031.7,10289798.08,22165.96,0.750967742
Moong(Green Gram),2019,Rabi       ,Telangana,5904.0,5598,1031.7,1014071.04,2184.48,0.953214286
Moong(Green Gram),2019,Kharif     ,Tripura,2262.0,1462,2252.8,388521.12,836.94,0.63875
Moong(Green Gram),2019,Rabi       ,Tripura,1770.0,1220,2252.8,304015.2,654.9,0.68875
Moong(Green Gram),2019,Kharif     ,Uttar Pradesh,48924.0,14042,814.5,8403186.24,18101.88,0.404264706
Moong(Green Gram),2019,Summer     ,Uttar Pradesh,44372.0,39252,814.5,7621334.72,16417.64,0.854363636
Moong(Green Gram),2019,Kharif     ,Uttarakhand,2.0,2,1378.9,343.52,0.74,1.0
Moong(Green Gram),2019,Summer     ,Uttarakhand,10.0,6,1378.9,1717.6,3.7,0.62
Moong(Green Gram),2019,Kharif     ,West Bengal,2249.0,1896,1733.4,386288.24,832.13,0.874444444
Moong(Green Gram),2019,Rabi       ,West Bengal,1900.0,1497,1733.4,326344.0,703.0,0.756666667
Moong(Green Gram),2019,Summer     ,West Bengal,70233.0,28665,1733.4,12063220.08,25986.21,0.747619048
Moong(Green Gram),2020,Kharif     ,Uttarakhand,9.0,6,1313.947826,1742.49,3.33,0.856666667
Moong(Green Gram),2020,Summer     ,Uttarakhand,8.0,5,1313.947826,1548.88,2.96,0.785
Moong(Green Gram),1999,Kharif     ,Andhra Pradesh,320634.0,174742,650.4,34028886.42,86571.18,0.626818182
Moong(Green Gram),1999,Rabi       ,Andhra Pradesh,138055.0,36027,650.4,14651777.15,37274.85,0.335263158
Moong(Green Gram),2001,Kharif     ,Jammu and Kashmir,2406.0,1070,953.8,245724.78,625.56,0.49125
Moong(Green Gram),2002,Kharif     ,Jammu and Kashmir,2650.0,1236,933.2,250875.5,662.5,0.5075
Moong(Green Gram),2002,Rabi       ,Puducherry,1017.0,201,1434.5875,96279.39,254.25,0.403333333
Moong(Green Gram),2002,Kharif     ,Uttar Pradesh,22130.0,6235,664.0,2095047.1,5532.5,0.382741935
Moong(Green Gram),2002,Summer     ,Uttar Pradesh,31599.0,18453,664.0,2991477.33,7899.75,0.559545455
Moong(Green Gram),2003,Kharif     ,Jammu and Kashmir,1810.0,884,1430.3,179153.8,434.4,0.502857143
Moong(Green Gram),2004,Kharif     ,Jammu and Kashmir,1944.0,945,1032.1,210612.96,408.24,0.462222222
Moong(Green Gram),2004,Autumn     ,Odisha,18750.0,4373,1290.4,2031375.0,3937.5,0.171176471
Moong(Green Gram),2004,Summer     ,Odisha,111395.0,35257,1290.4,12068534.3,23392.95,0.275
Moong(Green Gram),2004,Winter     ,Odisha,82486.0,16515,1290.4,8936533.24,17322.06,0.196666667
Moong(Green Gram),2005,Kharif     ,Jammu and Kashmir,1782.0,850,1721.8,213697.44,374.22,0.503333333
Moong(Green Gram),2006,Kharif     ,Jammu and Kashmir,1559.0,760,1786.5,199099.89,342.98,0.503333333
Moong(Green Gram),2007,Kharif     ,Jammu and Kashmir,864.0,421,1042.2,115257.6,138.24,0.504285714
Moong(Green Gram),2009,Kharif     ,Jammu and Kashmir,890.0,410,751.7,138679.8,151.3,0.512222222
Moong(Green Gram),2011,Kharif     ,Jammu and Kashmir,1498.0,874,887.6,250944.96,494.34,0.646363636
Moong(Green Gram),2012,Kharif     ,Jammu and Kashmir,1561.0,836,1116.7,235398.8,483.91,0.639230769
Moong(Green Gram),2012,Rabi       ,Jammu and Kashmir,72.0,86,1116.7,10857.6,22.32,1.2
Moong(Green Gram),2012,Rabi       ,Puducherry,37.0,22,1098.3,5579.6,11.47,0.79
Moong(Green Gram),2012,Summer     ,Puducherry,865.0,247,1098.3,130442.0,268.15,0.643333333
Moong(Green Gram),2013,Rabi       ,Puducherry,37.0,19,1083.2,5346.13,9.99,0.51
Moong(Green Gram),2013,Summer     ,Puducherry,590.0,236,1083.2,85249.1,159.3,0.55
Moong(Green Gram),2014,Kharif     ,Jammu and Kashmir,1583.0,285,1278.4,238969.68,522.39,0.585714286
Moong(Green Gram),2014,Rabi       ,Puducherry,56.0,42,1330.0,8453.76,18.48,0.75
Moong(Green Gram),2014,Summer     ,Puducherry,1023.0,395,1330.0,154432.08,337.59,0.566666667
Moong(Green Gram),2015,Kharif     ,Jammu and Kashmir,345.0,148,1572.6,54478.95,113.85,0.50625
Moong(Green Gram),2015,Rabi       ,Jammu and Kashmir,3.0,1,1572.6,473.73,0.99,0.3
Moong(Green Gram),2016,Kharif     ,Jammu and Kashmir,806.0,461,902.8,123519.5,282.1,0.502727273
Moong(Green Gram),2017,Kharif     ,Jammu and Kashmir,614.0,237,1279.1,96668.16,233.32,0.478571429
Moong(Green Gram),2018,Kharif     ,Jammu and Kashmir,381.0,166,1016.3,61798.2,133.35,0.48
Moong(Green Gram),2019,Kharif     ,Jammu and Kashmir,308.0,133,1324.1,52902.08,113.96,0.485714286
Moong(Green Gram),2004,Rabi       ,Puducherry,1862.0,568,1434.5875,201729.08,391.02,0.45
Moong(Green Gram),2005,Rabi       ,Puducherry,1971.0,617,1434.5875,236362.32,413.91,0.426666667
Moong(Green Gram),2013,Rabi       ,Jammu and Kashmir,72.0,86,1193.8,10403.28,19.44,1.2
Moong(Green Gram),1999,Whole Year ,Tripura,6135.0,4170,2147.4,651107.55,1656.45,0.6725
Moong(Green Gram),2000,Whole Year ,Tripura,6260.0,4507,2437.5,614544.2,1627.6,0.7025
Moong(Green Gram),2001,Whole Year ,Tripura,5260.0,3857,2284.4,537203.8,1367.6,0.7325
Moong(Green Gram),2002,Whole Year ,Tripura,5003.0,3520,2579.8,473634.01,1250.75,0.695
Moong(Green Gram),2003,Whole Year ,Tripura,4032.0,2746,2487.9,399087.36,967.68,0.6775
Moong(Green Gram),2004,Kharif     ,Mizoram,15.0,17,2640.8,1625.1,3.15,1.13
Moong(Green Gram),2004,Rabi       ,Mizoram,60.0,70,2640.8,6500.4,12.6,1.18
Moong(Green Gram),1998,Autumn     ,Odisha,21845.0,5123,1357.1,2158286.0,6335.05,0.174210526
Moong(Green Gram),1998,Summer     ,Odisha,92720.0,22077,1357.1,9160736.0,26888.8,0.253793103
Moong(Green Gram),1998,Winter     ,Odisha,106933.0,17537,1357.1,10564980.4,31010.57,0.136296296
Moong(Green Gram),2005,Autumn     ,Odisha,20063.0,4344,1503.4,2405954.96,4213.23,0.175333333
Moong(Green Gram),2005,Summer     ,Odisha,132266.0,42509,1503.4,15861338.72,27775.86,0.2875
Moong(Green Gram),2005,Winter     ,Odisha,104909.0,19319,1503.4,12580687.28,22030.89,0.239259259
Moong(Green Gram),2006,Autumn     ,Odisha,22715.0,5201,1716.9,2900932.65,4997.3,0.20125
Moong(Green Gram),2006,Summer     ,Odisha,127125.0,34313,1716.9,16235133.75,27967.5,0.278275862
Moong(Green Gram),2006,Winter     ,Odisha,85385.0,17673,1716.9,10904518.35,18784.7,0.23862069
Moong(Green Gram),2007,Autumn     ,Odisha,23687.0,5930,1633.8,3159845.8,3789.92,0.199375
Moong(Green Gram),2007,Summer     ,Odisha,148138.0,38981,1633.8,19761609.2,23702.08,0.288928571
Moong(Green Gram),2007,Winter     ,Odisha,86079.0,18188,1633.8,11482938.6,13772.64,0.254074074
Moong(Green Gram),2008,Autumn     ,Odisha,22676.0,5300,1539.0,3243575.04,2040.84,0.184285714
Moong(Green Gram),2008,Summer     ,Odisha,125260.0,36512,1539.0,17917190.4,11273.4,0.2825
Moong(Green Gram),2008,Winter     ,Odisha,85557.0,18854,1539.0,12238073.28,7700.13,0.265357143
Moong(Green Gram),2009,Autumn     ,Odisha,21731.0,4949,1330.3,3386124.42,3694.27,0.338
Moong(Green Gram),2009,Summer     ,Odisha,147688.0,46492,1330.3,23012744.16,25106.96,0.296206897
Moong(Green Gram),2009,Winter     ,Odisha,120690.0,27253,1330.3,18805915.8,20517.3,0.263703704
Moong(Green Gram),2010,Autumn     ,Odisha,25378.0,6479,1291.9,4215539.58,6090.72,0.21375
Moong(Green Gram),2010,Summer     ,Odisha,184234.0,61251,1291.9,30603109.74,44216.16,0.291034483
Moong(Green Gram),2010,Winter     ,Odisha,78502.0,17381,1291.9,13039967.22,18840.48,0.248076923
Moong(Green Gram),2011,Autumn     ,Odisha,24786.0,5254,1346.2,4152150.72,8179.38,0.190769231
Moong(Green Gram),2011,Summer     ,Odisha,147141.0,47584,1346.2,24649060.32,48556.53,0.2925
Moong(Green Gram),2011,Winter     ,Odisha,41861.0,8498,1346.2,7012554.72,13814.13,0.294814815
Moong(Green Gram),2012,Autumn     ,Odisha,21882.0,5999,1430.2,3299805.6,6783.42,0.242857143
Moong(Green Gram),2012,Summer     ,Odisha,159285.0,54343,1430.2,24020178.0,49378.35,0.360357143
Moong(Green Gram),2012,Winter     ,Odisha,99426.0,27442,1430.2,14993440.8,30822.06,0.322
Moong(Green Gram),2013,Autumn     ,Odisha,24135.0,7728,1632.4,3487266.15,6516.45,0.2575
Moong(Green Gram),2013,Summer     ,Odisha,137237.0,56544,1632.4,19829374.13,37053.99,0.398888889
Moong(Green Gram),2013,Winter     ,Odisha,90618.0,24421,1632.4,13093394.82,24466.86,0.3176
Moong(Green Gram),2014,Autumn     ,Odisha,22009.0,4904,1536.9,3322478.64,7262.97,0.278888889
Moong(Green Gram),2014,Summer     ,Odisha,175592.0,70272,1536.9,26507368.32,57945.36,0.391481481
Moong(Green Gram),2014,Winter     ,Odisha,97798.0,29848,1536.9,14763586.08,32273.34,0.322857143
Moong(Green Gram),2015,Autumn     ,Odisha,19391.0,4715,1210.1,3062032.81,6399.03,0.231111111
Moong(Green Gram),2015,Summer     ,Odisha,200039.0,65014,1210.1,31588158.49,66012.87,0.332413793
Moong(Green Gram),2015,Winter     ,Odisha,70356.0,15494,1210.1,11109915.96,23217.48,0.249545455
Moong(Green Gram),2016,Autumn     ,Odisha,40753.0,17849,1460.5,6245397.25,14263.55,0.60875
Moong(Green Gram),2016,Summer     ,Odisha,157356.0,74083,1460.5,24114807.0,55074.6,0.461153846
Moong(Green Gram),2016,Winter     ,Odisha,128055.0,41693,1460.5,19624428.75,44819.25,0.407916667
Moong(Green Gram),2017,Autumn     ,Odisha,26254.0,8381,1344.4,4133429.76,9976.52,0.383333333
Moong(Green Gram),2017,Summer     ,Odisha,127403.0,57568,1344.4,20058328.32,48413.14,0.444814815
Moong(Green Gram),2017,Winter     ,Odisha,82357.0,25559,1344.4,12966286.08,31295.66,0.419130435
Moong(Green Gram),2018,Autumn     ,Odisha,10615.0,2798,1635.9,1721753.0,3715.25,0.418
Moong(Green Gram),2018,Summer     ,Odisha,143548.0,50843,1635.9,23283485.6,50241.8,0.405555556
Moong(Green Gram),2018,Winter     ,Odisha,62479.0,17222,1635.9,10134093.8,21867.65,0.332173913
