Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Gram,2017,Rabi       ,Nagaland,780.0,660,1722.1,122803.2,296.4,0.838181818
Groundnut,2017,Kharif     ,Nagaland,970.0,1010,1722.1,152716.8,368.6,1.031818182
Horse-gram,2017,Kharif     ,Nagaland,520.0,570,1722.1,81868.8,197.6,1.064545455
Jowar,2017,Kharif     ,Nagaland,270.0,260,1722.1,42508.8,102.6,0.96
Jute,2017,Kharif     ,Nagaland,3080.0,5870,1722.1,484915.2,1170.4,1.9025
Linseed,2017,Rabi       ,Nagaland,5840.0,4750,1722.1,919449.6,2219.2,0.812727273
Maize,2017,Kharif     ,Nagaland,63680.0,126220,1722.1,10025779.2,24198.4,1.981818182
Maize,2017,Rabi       ,Nagaland,5330.0,10560,1722.1,839155.2,2025.4,1.981666667
Masoor,2017,Rabi       ,Nagaland,2140.0,1760,1722.1,336921.6,813.2,0.823333333
Mesta,2017,Kharif     ,Nagaland,1900.0,2100,1722.1,299136.0,722.0,1.091818182
Moong(Green Gram),2017,Kharif     ,Nagaland,480.0,510,1722.1,75571.2,182.4,1.048888889
Niger seed,2017,Kharif     ,Nagaland,32840.0,36800,1722.1,5170329.6,12479.2,1.088181818
Niger seed,2017,Rabi       ,Nagaland,35560.0,33930,1722.1,5598566.4,13512.8,0.960909091
Other  Rabi pulses,2017,Rabi       ,Nagaland,10730.0,13650,1722.1,1689331.2,4077.4,1.276666667
Other Cereals,2017,Kharif     ,Nagaland,1260.0,1290,1722.1,198374.4,478.8,1.022222222
Other Cereals,2017,Rabi       ,Nagaland,440.0,450,1722.1,69273.6,167.2,1.011818182
Other Kharif pulses,2017,Kharif     ,Nagaland,10940.0,13350,1722.1,1722393.6,4157.2,1.204
Peas & beans (Pulses),2017,Kharif     ,Nagaland,2330.0,3190,1722.1,366835.2,885.4,1.366
Peas & beans (Pulses),2017,Rabi       ,Nagaland,7240.0,7980,1722.1,1139865.6,2751.2,1.101818182
Potato,2017,Rabi       ,Nagaland,7500.0,75020,1722.1,1180800.0,2850.0,9.989090909
Ragi,2017,Kharif     ,Nagaland,340.0,330,1722.1,53529.6,129.2,0.982857143
Rapeseed &Mustard,2017,Rabi       ,Nagaland,27450.0,27790,1722.1,4321728.0,10431.0,1.012727273
Rice,2017,Kharif     ,Nagaland,206750.0,509590,1722.1,32550720.0,78565.0,2.421818182
Rice,2017,Rabi       ,Nagaland,5250.0,14850,1722.1,826560.0,1995.0,2.826666667
Sesamum,2017,Kharif     ,Nagaland,3660.0,2230,1722.1,576230.4,1390.8,0.607272727
Small millets,2017,Kharif     ,Nagaland,8820.0,9960,1722.1,1388620.8,3351.6,1.169
Soyabean,2017,Kharif     ,Nagaland,25040.0,31520,1722.1,3942297.6,9515.2,1.25
Sugarcane,2017,Kharif     ,Nagaland,4430.0,192750,1722.1,697459.2,1683.4,43.50363636
Sunflower,2017,Kharif     ,Nagaland,350.0,310,1722.1,55104.0,133.0,0.898333333
Sunflower,2017,Rabi       ,Nagaland,2270.0,1390,1722.1,357388.8,862.6,0.614
Sweet potato,2017,Kharif     ,Nagaland,1800.0,15320,1722.1,283392.0,684.0,8.51
Tapioca,2017,Kharif     ,Nagaland,2500.0,50650,1722.1,393600.0,950.0,20.26272727
Urad,2017,Rabi       ,Nagaland,830.0,680,1722.1,130675.2,315.4,0.810909091
Wheat,2017,Rabi       ,Nagaland,3410.0,6260,1722.1,536870.4,1295.8,1.834444444
other oilseeds,2017,Kharif     ,Nagaland,2470.0,1490,1722.1,388876.8,938.6,0.603333333
Arhar/Tur,2018,Kharif     ,Nagaland,3210.0,2920,1372.7,520662.0,1123.5,0.907272727
Bajra,2018,Kharif     ,Nagaland,710.0,720,1372.7,115162.0,248.5,0.995454545
Barley,2018,Rabi       ,Nagaland,560.0,580,1372.7,90832.0,196.0,1.033636364
Castor seed,2018,Kharif     ,Nagaland,360.0,240,1372.7,58392.0,126.0,0.605555556
Cotton(lint),2018,Kharif     ,Nagaland,130.0,80,1372.7,21086.0,45.5,0.615
Cowpea(Lobia),2018,Kharif     ,Nagaland,550.0,810,1372.7,89210.0,192.5,1.473333333
Ginger,2018,Kharif     ,Nagaland,3960.0,36230,1372.7,642312.0,1386.0,9.151818182
Gram,2018,Rabi       ,Nagaland,760.0,640,1372.7,123272.0,266.0,0.834545455
Groundnut,2018,Kharif     ,Nagaland,1010.0,1050,1372.7,163822.0,353.5,1.031818182
Horse-gram,2018,Kharif     ,Nagaland,540.0,580,1372.7,87588.0,189.0,1.041818182
Jowar,2018,Kharif     ,Nagaland,280.0,270,1372.7,45416.0,98.0,0.966
Jute,2018,Kharif     ,Nagaland,3080.0,5870,1372.7,499576.0,1078.0,1.9025
Linseed,2018,Rabi       ,Nagaland,5850.0,4760,1372.7,948870.0,2047.5,0.810909091
Maize,2018,Kharif     ,Nagaland,63710.0,126270,1372.7,10333762.0,22298.5,1.981818182
Maize,2018,Rabi       ,Nagaland,5360.0,10630,1372.7,869392.0,1876.0,1.983333333
Masoor,2018,Rabi       ,Nagaland,2180.0,1790,1372.7,353596.0,763.0,0.822222222
Mesta,2018,Kharif     ,Nagaland,1930.0,2130,1372.7,313046.0,675.5,1.090909091
Moong(Green Gram),2018,Kharif     ,Nagaland,480.0,500,1372.7,77856.0,168.0,1.026666667
Niger seed,2018,Kharif     ,Nagaland,33050.0,37020,1372.7,5360710.0,11567.5,1.089090909
Niger seed,2018,Rabi       ,Nagaland,35640.0,33980,1372.7,5780808.0,12474.0,0.96
Other  Rabi pulses,2018,Rabi       ,Nagaland,10780.0,13730,1372.7,1748516.0,3773.0,1.278888889
Other Cereals,2018,Kharif     ,Nagaland,1270.0,1320,1372.7,205994.0,444.5,1.041111111
Other Cereals,2018,Rabi       ,Nagaland,450.0,460,1372.7,72990.0,157.5,1.011818182
Other Kharif pulses,2018,Kharif     ,Nagaland,11120.0,13590,1372.7,1803664.0,3892.0,1.206
Peas & beans (Pulses),2018,Kharif     ,Nagaland,2310.0,3150,1372.7,374682.0,808.5,1.361
Peas & beans (Pulses),2018,Rabi       ,Nagaland,7270.0,8010,1372.7,1179194.0,2544.5,1.101818182
Potato,2018,Rabi       ,Nagaland,7520.0,75240,1372.7,1219744.0,2632.0,9.993636364
Ragi,2018,Kharif     ,Nagaland,350.0,340,1372.7,56770.0,122.5,0.982857143
Rapeseed &Mustard,2018,Rabi       ,Nagaland,27470.0,27800,1372.7,4455634.0,9614.5,1.011818182
Rice,2018,Kharif     ,Nagaland,208990.0,519600,1372.7,33898178.0,73146.5,2.444545455
Rice,2018,Rabi       ,Nagaland,5460.0,15440,1372.7,885612.0,1911.0,2.8275
Sesamum,2018,Kharif     ,Nagaland,3700.0,2260,1372.7,600140.0,1295.0,0.611818182
Small millets,2018,Kharif     ,Nagaland,8820.0,9970,1372.7,1430604.0,3087.0,1.17
Soyabean,2018,Kharif     ,Nagaland,25110.0,31640,1372.7,4072842.0,8788.5,1.253636364
Sugarcane,2018,Kharif     ,Nagaland,4440.0,193180,1372.7,720168.0,1554.0,43.50181818
Sunflower,2018,Kharif     ,Nagaland,360.0,320,1372.7,58392.0,126.0,0.898333333
Sunflower,2018,Rabi       ,Nagaland,2320.0,1420,1372.7,376304.0,812.0,0.614
Sweet potato,2018,Kharif     ,Nagaland,1840.0,15660,1372.7,298448.0,644.0,8.510909091
Tapioca,2018,Kharif     ,Nagaland,2620.0,53080,1372.7,424964.0,917.0,20.26454545
Urad,2018,Rabi       ,Nagaland,830.0,680,1372.7,134626.0,290.5,0.810909091
Wheat,2018,Rabi       ,Nagaland,3420.0,6260,1372.7,554724.0,1197.0,1.83
other oilseeds,2018,Kharif     ,Nagaland,2510.0,1510,1372.7,407122.0,878.5,0.602222222
Arhar/Tur,2019,Kharif     ,Nagaland,3210.0,2920,1593.0,551349.6,1187.7,0.907272727
Bajra,2019,Kharif     ,Nagaland,710.0,720,1593.0,121949.6,262.7,0.995454545
Barley,2019,Rabi       ,Nagaland,560.0,580,1593.0,96185.6,207.2,1.033636364
Castor seed,2019,Kharif     ,Nagaland,360.0,240,1593.0,61833.6,133.2,0.605555556
Cotton(lint),2019,Kharif     ,Nagaland,5.7,4,1593.0,979.032,2.109,0.615
Cowpea(Lobia),2019,Kharif     ,Nagaland,560.0,830,1593.0,96185.6,207.2,1.483333333
Ginger,2019,Kharif     ,Nagaland,4020.0,36780,1593.0,690475.2,1487.4,9.150909091
Gram,2019,Rabi       ,Nagaland,760.0,640,1593.0,130537.6,281.2,0.834545455
Groundnut,2019,Kharif     ,Nagaland,1050.0,1100,1593.0,180348.0,388.5,1.045454545
Horse-gram,2019,Kharif     ,Nagaland,540.0,580,1593.0,92750.4,199.8,1.041818182
Jowar,2019,Kharif     ,Nagaland,280.0,270,1593.0,48092.8,103.6,0.966
Jute,2019,Kharif     ,Nagaland,3080.0,5870,1593.0,529020.8,1139.6,1.9025
Linseed,2019,Rabi       ,Nagaland,5860.0,4770,1593.0,1006513.6,2168.2,0.811818182
Maize,2019,Kharif     ,Nagaland,63740.0,126460,1593.0,10947982.4,23583.8,1.982727273
Maize,2019,Rabi       ,Nagaland,5390.0,10700,1593.0,925786.4,1994.3,1.983333333
Masoor,2019,Rabi       ,Nagaland,2210.0,1820,1593.0,379589.6,817.7,0.825555556
Mesta,2019,Kharif     ,Nagaland,1960.0,2160,1593.0,336649.6,725.2,1.093636364
Moong(Green Gram),2019,Kharif     ,Nagaland,480.0,500,1593.0,82444.8,177.6,1.026666667
Other  Rabi pulses,2019,Rabi       ,Nagaland,10830.0,13810,1593.0,1860160.8,4007.1,1.281111111
Other Cereals,2019,Kharif     ,Nagaland,1280.0,1330,1593.0,219852.8,473.6,1.041111111
Other Cereals,2019,Rabi       ,Nagaland,450.0,460,1593.0,77292.0,166.5,1.011818182
Other Kharif pulses,2019,Kharif     ,Nagaland,11300.0,13830,1593.0,1940888.0,4181.0,1.209
Peas & beans (Pulses),2019,Kharif     ,Nagaland,2300.0,3140,1593.0,395048.0,851.0,1.362
Peas & beans (Pulses),2019,Rabi       ,Nagaland,7290.0,8030,1593.0,1252130.4,2697.3,1.100909091
Potato,2019,Rabi       ,Nagaland,7540.0,75460,1593.0,1295070.4,2789.8,9.997272727
Ragi,2019,Kharif     ,Nagaland,350.0,340,1593.0,60116.0,129.5,0.982857143
Rapeseed &Mustard,2019,Rabi       ,Nagaland,27490.0,27820,1593.0,4721682.4,10171.3,1.011818182
Rice,2019,Kharif     ,Nagaland,211280.0,528920,1593.0,36289452.8,78173.6,2.459090909
Rice,2019,Rabi       ,Nagaland,5670.0,16050,1593.0,973879.2,2097.9,2.83
Sesamum,2019,Kharif     ,Nagaland,3740.0,2290,1593.0,642382.4,1383.8,0.613636364
Small millets,2019,Kharif     ,Nagaland,8830.0,9980,1593.0,1516640.8,3267.1,1.169
Soyabean,2019,Kharif     ,Nagaland,25170.0,31770,1593.0,4323199.2,9312.9,1.254545455
Sugarcane,2019,Kharif     ,Nagaland,4450.0,193620,1593.0,764332.0,1646.5,43.47545455
Sunflower,2019,Kharif     ,Nagaland,360.0,320,1593.0,61833.6,133.2,0.898333333
Sunflower,2019,Rabi       ,Nagaland,2370.0,1450,1593.0,407071.2,876.9,0.614
Sweet potato,2019,Kharif     ,Nagaland,1880.0,16010,1593.0,322908.8,695.6,8.515454545
Tapioca,2019,Kharif     ,Nagaland,2750.0,55720,1593.0,472340.0,1017.5,20.26272727
Urad,2019,Rabi       ,Nagaland,830.0,680,1593.0,142560.8,307.1,0.810909091
Wheat,2019,Rabi       ,Nagaland,3430.0,6280,1593.0,589136.8,1269.1,1.831111111
other oilseeds,2019,Kharif     ,Nagaland,2550.0,1540,1593.0,437988.0,943.5,0.603333333
Bajra,1997,Kharif     ,Nagaland,990.0,700,1398.5,94218.3,306.9,0.712857143
Jowar,1997,Kharif     ,Nagaland,900.0,630,1398.5,85653.0,279.0,0.725
Maize,1997,Kharif     ,Nagaland,30000.0,30000,1398.5,2855100.0,9300.0,0.998571429
Rice,1997,Kharif     ,Nagaland,145000.0,188000,1398.5,13799650.0,44950.0,1.29
Rice,1997,Rabi       ,Nagaland,200.0,250,1398.5,19034.0,62.0,1.3
Jute,1998,Kharif     ,Nagaland,35000.0,48000,1498.0,3458000.0,10150.0,1.37
Maize,1998,Kharif     ,Nagaland,30000.0,37000,1498.0,2964000.0,8700.0,1.225714286
Rice,1998,Kharif     ,Nagaland,141000.0,205000,1498.0,13930800.0,40890.0,1.441428571
Small millets,1998,Kharif     ,Nagaland,4000.0,2000,1498.0,395200.0,1160.0,0.5
Wheat,1998,Rabi       ,Nagaland,1000.0,3000,1498.0,98800.0,290.0,3.0
