Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Safflower,2008,Rabi       ,Karnataka,73376.0,59954,1164.1,10495703.04,6603.84,0.772857143
Sannhamp,2008,Whole Year ,Karnataka,266.0,66,1164.1,38048.64,23.94,0.243333333
Sesamum,2008,Kharif     ,Karnataka,56234.0,28745,1164.1,8043711.36,5061.06,0.50962963
Soyabean,2008,Kharif     ,Karnataka,134183.0,92556,1164.1,19193536.32,12076.47,0.746363636
Sugarcane,2008,Whole Year ,Karnataka,281100.0,24266201,1164.1,40208544.0,25299.0,85.54
Sunflower,2008,Kharif     ,Karnataka,441753.0,196320,1164.1,63188349.12,39757.77,0.4992
Sunflower,2008,Rabi       ,Karnataka,517061.0,184013,1164.1,73960405.44,46535.49,0.567727273
Sunflower,2008,Summer     ,Karnataka,42201.0,33674,1164.1,6036431.04,3798.09,0.857619048
Sweet potato,2008,Whole Year ,Karnataka,2592.0,26230,1164.1,370759.68,233.28,10.14066667
Tapioca,2008,Whole Year ,Karnataka,872.0,8464,1164.1,124730.88,78.48,9.78875
Tobacco,2008,Whole Year ,Karnataka,108139.0,54936,1164.1,15468202.56,9732.51,0.584375
Turmeric,2008,Whole Year ,Karnataka,14159.0,67404,1164.1,2025303.36,1274.31,4.191052632
Urad,2008,Kharif     ,Karnataka,101121.0,27017,1164.1,14464347.84,9100.89,0.274782609
Urad,2008,Rabi       ,Karnataka,10540.0,4588,1164.1,1507641.6,948.6,0.43
Wheat,2008,Rabi       ,Karnataka,268600.0,257181,1164.1,38420544.0,24174.0,1.012857143
Arecanut,2009,Whole Year ,Karnataka,195802.0,1243385,1321.0,30509867.64,33286.34,6.21047619
Arhar/Tur,2009,Kharif     ,Karnataka,604305.0,279760,1321.0,94162805.1,102731.85,0.526923077
Bajra,2009,Kharif     ,Karnataka,304229.0,130201,1321.0,47404962.78,51718.93,0.446666667
Bajra,2009,Rabi       ,Karnataka,124.0,138,1321.0,19321.68,21.08,0.945
Bajra,2009,Summer     ,Karnataka,754.0,707,1321.0,117488.28,128.18,0.935
Banana,2009,Whole Year ,Karnataka,63981.0,1407316,1321.0,9969519.42,10876.77,21.92
Black pepper,2009,Whole Year ,Karnataka,19706.0,73143,1321.0,3070588.92,3350.02,3.701538462
Cardamom,2009,Whole Year ,Karnataka,19178.0,1267,1321.0,2988315.96,3260.26,0.085
Cashewnut,2009,Whole Year ,Karnataka,63314.0,48008,1321.0,9865587.48,10763.38,0.764545455
Castor seed,2009,Kharif     ,Karnataka,17829.0,11525,1321.0,2778114.78,3030.93,0.645909091
Coconut ,2009,Whole Year ,Karnataka,429860.0,3056353000,1321.0,66980785.2,73076.2,7084.002414
Coriander,2009,Whole Year ,Karnataka,6580.0,3224,1321.0,1025295.6,1118.6,0.498095238
Cotton(lint),2009,Whole Year ,Karnataka,456802.0,705079,1321.0,71178887.64,77656.34,1.6005
Dry chillies,2009,Rabi       ,Karnataka,6354.0,18944,1321.0,990080.28,1080.18,2.896071429
Dry chillies,2009,Summer     ,Karnataka,6605.0,30415,1321.0,1029191.1,1122.85,4.545416667
Garlic,2009,Whole Year ,Karnataka,4698.0,6603,1321.0,732042.36,798.66,1.794615385
Ginger,2009,Whole Year ,Karnataka,44837.0,1411977,1321.0,6986501.34,7622.29,31.71
Gram,2009,Kharif     ,Karnataka,114622.0,60384,1321.0,17860400.04,19485.74,0.4852
Gram,2009,Rabi       ,Karnataka,112804.0,52780,1321.0,17577119.28,19176.68,0.455714286
Groundnut,2009,Kharif     ,Karnataka,609042.0,289045,1321.0,94900924.44,103537.14,0.577692308
Groundnut,2009,Rabi       ,Karnataka,208508.0,168308,1321.0,32489716.56,35446.36,0.949642857
Horse-gram,2009,Kharif     ,Karnataka,114622.0,60384,1321.0,17860400.04,19485.74,0.4852
Horse-gram,2009,Rabi       ,Karnataka,112804.0,52780,1321.0,17577119.28,19176.68,0.455714286
Jowar,2009,Kharif     ,Karnataka,246290.0,240968,1321.0,38376907.8,41869.3,0.9875
Jowar,2009,Rabi       ,Karnataka,1117147.0,1046387,1321.0,174073845.5,189914.99,0.8765
Jowar,2009,Summer     ,Karnataka,5973.0,8824,1321.0,930712.86,1015.41,1.498461538
Linseed,2009,Rabi       ,Karnataka,12456.0,3657,1321.0,1940893.92,2117.52,0.333333333
Maize,2009,Kharif     ,Karnataka,1108434.0,2585194,1321.0,172716185.9,188433.78,2.418148148
Maize,2009,Rabi       ,Karnataka,103702.0,262272,1321.0,16158845.64,17629.34,2.43962963
Maize,2009,Summer     ,Karnataka,28341.0,77530,1321.0,4416094.62,4817.97,2.839642857
Mesta,2009,Whole Year ,Karnataka,1300.0,1885,1321.0,202566.0,221.0,1.324
Moong(Green Gram),2009,Kharif     ,Karnataka,370345.0,45514,1321.0,57707157.9,62958.65,0.199565217
Moong(Green Gram),2009,Rabi       ,Karnataka,8958.0,2349,1321.0,1395835.56,1522.86,0.28
Niger seed,2009,Kharif     ,Karnataka,26380.0,9250,1321.0,4110531.6,4484.6,0.33375
Onion,2009,Kharif     ,Karnataka,174311.0,615452,1321.0,27161140.02,29632.87,4.2968
Onion,2009,Rabi       ,Karnataka,13815.0,81847,1321.0,2152653.3,2348.55,7.0895
Onion,2009,Summer     ,Karnataka,3777.0,28828,1321.0,588532.14,642.09,7.65
Other  Rabi pulses,2009,Rabi       ,Karnataka,33735.0,9510,1321.0,5256587.7,5734.95,0.293448276
Other Kharif pulses,2009,Kharif     ,Karnataka,114169.0,82364,1321.0,17789813.58,19408.73,0.6076
Potato,2009,Kharif     ,Karnataka,28305.0,175087,1321.0,4410485.1,4811.85,6.492666667
Potato,2009,Rabi       ,Karnataka,5890.0,86967,1321.0,917779.8,1001.3,15.23416667
Potato,2009,Summer     ,Karnataka,2913.0,46821,1321.0,453903.66,495.21,15.96166667
Ragi,2009,Kharif     ,Karnataka,728828.0,1136495,1321.0,113565979.0,123900.76,1.337142857
Ragi,2009,Rabi       ,Karnataka,27562.0,44924,1321.0,4294710.84,4685.54,1.834285714
Ragi,2009,Summer     ,Karnataka,7984.0,14970,1321.0,1244066.88,1357.28,1.778
Rapeseed &Mustard,2009,Rabi       ,Karnataka,5116.0,1493,1321.0,797175.12,869.72,0.29
Rice,2009,Kharif     ,Karnataka,1102221.0,2734838,1321.0,171748076.2,187377.57,2.397931034
Rice,2009,Rabi       ,Karnataka,37747.0,84636,1321.0,5881737.54,6416.99,2.416666667
Rice,2009,Summer     ,Karnataka,346510.0,1057933,1321.0,53993188.2,58906.7,2.806923077
Safflower,2009,Rabi       ,Karnataka,67924.0,51941,1321.0,10583917.68,11547.08,0.694
Sannhamp,2009,Whole Year ,Karnataka,282.0,70,1321.0,43941.24,47.94,0.163333333
Sesamum,2009,Kharif     ,Karnataka,76280.0,31039,1321.0,11885949.6,12967.6,0.437307692
Small millets,2009,Kharif     ,Karnataka,26682.0,13089,1321.0,4157589.24,4535.94,0.4905
Soyabean,2009,Kharif     ,Karnataka,183688.0,82396,1321.0,28622264.16,31226.96,0.413
Sugarcane,2009,Whole Year ,Karnataka,336521.0,32285023,1321.0,52436702.22,57208.57,94.28791667
Sunflower,2009,Kharif     ,Karnataka,389147.0,111835,1321.0,60636885.54,66154.99,0.36
Sunflower,2009,Rabi       ,Karnataka,376475.0,114919,1321.0,58662334.5,64000.75,0.54826087
Sunflower,2009,Summer     ,Karnataka,28543.0,24563,1321.0,4447570.26,4852.31,0.95952381
Sweet potato,2009,Whole Year ,Karnataka,2397.0,15751,1321.0,373500.54,407.49,6.936666667
Tapioca,2009,Whole Year ,Karnataka,881.0,8161,1321.0,137277.42,149.77,9.647777778
Tobacco,2009,Whole Year ,Karnataka,118168.0,90957,1321.0,18412937.76,20088.56,0.799411765
Turmeric,2009,Whole Year ,Karnataka,17873.0,89932,1321.0,2784970.86,3038.41,4.762941176
Urad,2009,Kharif     ,Karnataka,109099.0,9259,1321.0,16999806.18,18546.83,0.153181818
Urad,2009,Rabi       ,Karnataka,9092.0,3548,1321.0,1416715.44,1545.64,0.372307692
Wheat,2009,Rabi       ,Karnataka,283427.0,263877,1321.0,44163595.14,48182.59,0.919285714
Arecanut,2010,Whole Year ,Karnataka,211265.0,2284410,1317.7,35093229.15,50703.6,10.94818182
Arhar/Tur,2010,Kharif     ,Karnataka,891525.0,522540,1317.7,148091217.8,213966.0,0.65037037
Bajra,2010,Kharif     ,Karnataka,307977.0,291109,1317.7,51158059.47,73914.48,0.883125
Bajra,2010,Rabi       ,Karnataka,160.0,136,1317.7,26577.6,38.4,0.84
Bajra,2010,Summer     ,Karnataka,1090.0,955,1317.7,181059.9,261.6,0.9
Banana,2010,Whole Year ,Karnataka,65767.0,1536239,1317.7,10924556.37,15784.08,23.71172414
Black pepper,2010,Whole Year ,Karnataka,21061.0,12717,1317.7,3498442.71,5054.64,0.580769231
Cardamom,2010,Whole Year ,Karnataka,19081.0,1550,1317.7,3169544.91,4579.44,0.068888889
Cashewnut,2010,Whole Year ,Karnataka,63448.0,46527,1317.7,10539347.28,15227.52,0.712727273
Castor seed,2010,Kharif     ,Karnataka,19100.0,15991,1317.7,3172701.0,4584.0,0.865652174
Coconut ,2010,Whole Year ,Karnataka,440741.0,4213360000,1317.7,73211487.51,105777.84,9678.503667
Coriander,2010,Whole Year ,Karnataka,4348.0,1622,1317.7,722246.28,1043.52,0.368
Cotton(lint),2010,Kharif     ,Karnataka,418360.0,994710,1317.7,69493779.6,100406.4,2.260909091
Cotton(lint),2010,Rabi       ,Karnataka,129125.0,155407,1317.7,21448953.75,30990.0,1.758
Cowpea(Lobia),2010,Kharif     ,Karnataka,70151.0,36233,1317.7,11652782.61,16836.24,0.527692308
Cowpea(Lobia),2010,Rabi       ,Karnataka,27130.0,7166,1317.7,4506564.3,6511.2,0.264285714
Dry chillies,2010,Kharif     ,Karnataka,99759.0,82155,1317.7,16570967.49,23942.16,1.176206897
Dry chillies,2010,Rabi       ,Karnataka,6608.0,17951,1317.7,1097654.88,1585.92,2.711785714
Dry chillies,2010,Summer     ,Karnataka,7482.0,22761,1317.7,1242835.02,1795.68,3.1132
Garlic,2010,Whole Year ,Karnataka,4234.0,5467,1317.7,703309.74,1016.16,1.322857143
Ginger,2010,Whole Year ,Karnataka,46469.0,168165,1317.7,7718965.59,11152.56,3.717894737
Gram,2010,Rabi       ,Karnataka,959173.0,607377,1317.7,159328227.0,230201.52,0.645
Groundnut,2010,Kharif     ,Karnataka,658739.0,432075,1317.7,109423135.3,158097.36,0.797407407
Groundnut,2010,Rabi       ,Karnataka,187013.0,168264,1317.7,31064729.43,44883.12,1.024482759
Horse-gram,2010,Kharif     ,Karnataka,88254.0,50744,1317.7,14659871.94,21180.96,0.621538462
Horse-gram,2010,Rabi       ,Karnataka,132555.0,80189,1317.7,22018711.05,31813.2,0.571724138
Jowar,2010,Kharif     ,Karnataka,218192.0,335373,1317.7,36243873.12,52366.08,1.517727273
Jowar,2010,Rabi       ,Karnataka,1020743.0,999104,1317.7,169555619.7,244978.32,0.940526316
Jowar,2010,Summer     ,Karnataka,5446.0,11403,1317.7,904635.06,1307.04,2.315555556
Linseed,2010,Rabi       ,Karnataka,11358.0,3809,1317.7,1886677.38,2725.92,0.335384615
Maize,2010,Kharif     ,Karnataka,1139899.0,3908386,1317.7,189348622.9,273575.76,3.354285714
Maize,2010,Rabi       ,Karnataka,115803.0,321962,1317.7,19236036.33,27792.72,2.8475
Maize,2010,Summer     ,Karnataka,30734.0,104275,1317.7,5105224.74,7376.16,3.294137931
Mesta,2010,Whole Year ,Karnataka,1907.0,2405,1317.7,316771.77,457.68,1.21
Moong(Green Gram),2010,Kharif     ,Karnataka,390821.0,107597,1317.7,64919276.31,93797.04,0.284166667
Moong(Green Gram),2010,Rabi       ,Karnataka,10263.0,2702,1317.7,1704786.93,2463.12,0.262
Niger seed,2010,Kharif     ,Karnataka,23385.0,7041,1317.7,3884482.35,5612.4,0.300769231
Onion,2010,Kharif     ,Karnataka,143154.0,893739,1317.7,23779310.94,34356.96,6.8968
Onion,2010,Rabi       ,Karnataka,14430.0,98814,1317.7,2396967.3,3463.2,7.219047619
Onion,2010,Summer     ,Karnataka,4680.0,49792,1317.7,777394.8,1123.2,10.59809524
Other  Rabi pulses,2010,Rabi       ,Karnataka,12965.0,4146,1317.7,2153616.15,3111.6,0.363888889
Other Kharif pulses,2010,Kharif     ,Karnataka,81180.0,66838,1317.7,13484809.8,19483.2,0.755925926
Peas & beans (Pulses),2010,Kharif     ,Karnataka,4019.0,35992,1317.7,667596.09,964.56,8.276842105
Peas & beans (Pulses),2010,Rabi       ,Karnataka,2140.0,15096,1317.7,355475.4,513.6,7.131764706
Peas & beans (Pulses),2010,Summer     ,Karnataka,1470.0,12493,1317.7,244181.7,352.8,8.156875
Potato,2010,Kharif     ,Karnataka,32843.0,249472,1317.7,5455550.73,7882.32,8.056875
Potato,2010,Rabi       ,Karnataka,5944.0,69194,1317.7,987357.84,1426.56,12.75454545
Potato,2010,Summer     ,Karnataka,1437.0,22093,1317.7,238700.07,344.88,15.26142857
Ragi,2010,Kharif     ,Karnataka,733345.0,1409869,1317.7,121815937.9,176002.8,1.627
Ragi,2010,Rabi       ,Karnataka,45898.0,71598,1317.7,7624116.78,11015.52,1.767142857
Ragi,2010,Summer     ,Karnataka,8675.0,16983,1317.7,1441004.25,2082.0,1.889285714
Rapeseed &Mustard,2010,Rabi       ,Karnataka,3838.0,1284,1317.7,637530.18,921.12,0.323888889
Rice,2010,Kharif     ,Karnataka,1129304.0,3192746,1317.7,187588687.4,271032.96,2.654
Rice,2010,Rabi       ,Karnataka,49700.0,117501,1317.7,8255667.0,11928.0,2.668333333
Rice,2010,Summer     ,Karnataka,360062.0,1163725,1317.7,59809898.82,86414.88,2.935714286
Safflower,2010,Rabi       ,Karnataka,55038.0,48719,1317.7,9142362.18,13209.12,0.777333333
Sannhamp,2010,Whole Year ,Karnataka,341.0,85,1317.7,56643.51,81.84,0.245
Sesamum,2010,Kharif     ,Karnataka,86724.0,49112,1317.7,14405723.64,20813.76,0.56
Small millets,2010,Kharif     ,Karnataka,24095.0,12082,1317.7,4002420.45,5782.8,0.552857143
Soyabean,2010,Kharif     ,Karnataka,168075.0,147777,1317.7,27918938.25,40338.0,0.841111111
Sugarcane,2010,Whole Year ,Karnataka,436798.0,42276713,1317.7,72556515.78,104831.52,97.33137931
Sunflower,2010,Kharif     ,Karnataka,193955.0,97869,1317.7,32217865.05,46549.2,0.569583333
Sunflower,2010,Rabi       ,Karnataka,193178.0,98783,1317.7,32088797.58,46362.72,0.706521739
Sunflower,2010,Summer     ,Karnataka,22120.0,22405,1317.7,3674353.2,5308.8,1.032173913
Sweet potato,2010,Whole Year ,Karnataka,2060.0,16977,1317.7,342186.6,494.4,8.400666667
Tapioca,2010,Whole Year ,Karnataka,879.0,9712,1317.7,146010.69,210.96,11.11777778
Tobacco,2010,Whole Year ,Karnataka,125392.0,136982,1317.7,20828865.12,30094.08,1.07
Turmeric,2010,Whole Year ,Karnataka,14162.0,70158,1317.7,2352449.82,3398.88,4.3825
Urad,2010,Kharif     ,Karnataka,118318.0,42990,1317.7,19653802.98,28396.32,0.362916667
Urad,2010,Rabi       ,Karnataka,8727.0,4079,1317.7,1449641.97,2094.48,0.464166667
Wheat,2010,Rabi       ,Karnataka,254755.0,300237,1317.7,42317353.05,61141.2,1.166470588
Arecanut,2011,Whole Year ,Karnataka,216168.0,1750573,1178.986364,36212463.36,71335.44,8.221904762
Arhar/Tur,2011,Kharif     ,Karnataka,767419.0,351611,1178.986364,128558030.9,253248.27,0.52
Bajra,2011,Kharif     ,Karnataka,281701.0,256072,1178.986364,47190551.52,92961.33,0.802352941
Bajra,2011,Rabi       ,Karnataka,1350.0,1225,1178.986364,226152.0,445.5,0.98
Bajra,2011,Summer     ,Karnataka,3193.0,3328,1178.986364,534891.36,1053.69,1.013333333
Banana,2011,Whole Year ,Karnataka,69256.0,1730522,1178.986364,11601765.12,22854.48,25.06172414
Black pepper,2011,Whole Year ,Karnataka,21701.0,6148,1178.986364,3635351.52,7161.33,0.296923077
Cardamom,2011,Whole Year ,Karnataka,19363.0,1583,1178.986364,3243689.76,6389.79,0.093333333
Cashewnut,2011,Whole Year ,Karnataka,63165.0,50584,1178.986364,10581400.8,20844.45,0.864090909
Castor seed,2011,Kharif     ,Karnataka,16282.0,13651,1178.986364,2727560.64,5373.06,0.857916667
Coconut ,2011,Whole Year ,Karnataka,443753.0,4411600000,1178.986364,74337502.56,146438.49,9984.488333
Coriander,2011,Whole Year ,Karnataka,3042.0,1236,1178.986364,509595.84,1003.86,0.406
Cotton(lint),2011,Kharif     ,Karnataka,498264.0,1151643,1178.986364,83469185.28,164427.12,2.251818182
Cotton(lint),2011,Rabi       ,Karnataka,71476.0,50923,1178.986364,11973659.52,23587.08,1.402857143
Cowpea(Lobia),2011,Kharif     ,Karnataka,68089.0,35959,1178.986364,11406269.28,22469.37,0.55
Cowpea(Lobia),2011,Rabi       ,Karnataka,20294.0,7158,1178.986364,3399650.88,6697.02,0.353571429
Dry chillies,2011,Kharif     ,Karnataka,88218.0,71254,1178.986364,14778279.36,29111.94,0.973448276
Dry chillies,2011,Rabi       ,Karnataka,6537.0,15414,1178.986364,1095078.24,2157.21,2.375714286
Dry chillies,2011,Summer     ,Karnataka,5662.0,19828,1178.986364,948498.24,1868.46,3.4856
Garlic,2011,Whole Year ,Karnataka,5100.0,6365,1178.986364,854352.0,1683.0,1.326666667
Ginger,2011,Whole Year ,Karnataka,29388.0,93513,1178.986364,4923077.76,9698.04,3.161666667
Gram,2011,Rabi       ,Karnataka,802666.0,358478,1178.986364,134462608.3,264879.78,0.4464
Groundnut,2011,Kharif     ,Karnataka,509848.0,295650,1178.986364,85409736.96,168249.84,0.694444444
Groundnut,2011,Rabi       ,Karnataka,167796.0,141687,1178.986364,28109185.92,55372.68,0.968928571
Horse-gram,2011,Kharif     ,Karnataka,65620.0,35860,1178.986364,10992662.4,21654.6,0.581538462
Horse-gram,2011,Rabi       ,Karnataka,113665.0,57234,1178.986364,19041160.8,37509.45,0.464285714
Jowar,2011,Kharif     ,Karnataka,188170.0,277346,1178.986364,31522238.4,62096.1,1.361428571
Jowar,2011,Rabi       ,Karnataka,934836.0,714847,1178.986364,156603726.7,308495.88,0.805882353
Jowar,2011,Summer     ,Karnataka,10517.0,19242,1178.986364,1761807.84,3470.61,1.832307692
Linseed,2011,Rabi       ,Karnataka,8522.0,2085,1178.986364,1427605.44,2812.26,0.29
Maize,2011,Kharif     ,Karnataka,1206528.0,3433881,1178.986364,202117570.6,398154.24,2.855357143
Maize,2011,Rabi       ,Karnataka,111362.0,347253,1178.986364,18655362.24,36749.46,3.0375
Maize,2011,Summer     ,Karnataka,31494.0,106783,1178.986364,5275874.88,10393.02,3.159655172
Mesta,2011,Whole Year ,Karnataka,825.0,1028,1178.986364,138204.0,272.25,1.202857143
Moong(Green Gram),2011,Kharif     ,Karnataka,283536.0,72069,1178.986364,47497950.72,93566.88,0.259166667
Moong(Green Gram),2011,Rabi       ,Karnataka,8723.0,2915,1178.986364,1461276.96,2878.59,0.337647059
Niger seed,2011,Kharif     ,Karnataka,18547.0,5042,1178.986364,3106993.44,6120.51,0.268846154
Onion,2011,Kharif     ,Karnataka,136540.0,674001,1178.986364,22873180.8,45058.2,5.5184
Onion,2011,Rabi       ,Karnataka,13695.0,108989,1178.986364,2294186.4,4519.35,8.495454545
Onion,2011,Summer     ,Karnataka,3572.0,21998,1178.986364,598381.44,1178.76,6.214285714
Other  Rabi pulses,2011,Rabi       ,Karnataka,9968.0,8479,1178.986364,1669839.36,3289.44,0.808888889
Other Kharif pulses,2011,Kharif     ,Karnataka,67383.0,65344,1178.986364,11288000.16,22236.39,0.879230769
Peas & beans (Pulses),2011,Kharif     ,Karnataka,3589.0,31982,1178.986364,601229.28,1184.37,8.606666667
Peas & beans (Pulses),2011,Rabi       ,Karnataka,1321.0,9710,1178.986364,221293.92,435.93,7.387647059
Peas & beans (Pulses),2011,Summer     ,Karnataka,1345.0,12183,1178.986364,225314.4,443.85,8.729333333
Potato,2011,Kharif     ,Karnataka,30868.0,255098,1178.986364,5171007.36,10186.44,8.90875
Potato,2011,Rabi       ,Karnataka,6763.0,82152,1178.986364,1132937.76,2231.79,12.50666667
Potato,2011,Summer     ,Karnataka,737.0,10633,1178.986364,123462.24,243.21,14.4325
Ragi,2011,Kharif     ,Karnataka,638473.0,1086824,1178.986364,106956997.0,210696.09,1.47
Ragi,2011,Rabi       ,Karnataka,33850.0,50937,1178.986364,5670552.0,11170.5,1.75125
Ragi,2011,Summer     ,Karnataka,7608.0,14649,1178.986364,1274492.16,2510.64,1.932142857
Rapeseed &Mustard,2011,Rabi       ,Karnataka,4209.0,1204,1178.986364,705091.68,1388.97,0.295
Rice,2011,Kharif     ,Karnataka,1117720.0,3218289,1178.986364,187240454.4,368847.6,2.702666667
Rice,2011,Rabi       ,Karnataka,43192.0,94196,1178.986364,7235523.84,14253.36,2.378181818
Rice,2011,Summer     ,Karnataka,255223.0,869134,1178.986364,42754956.96,84223.59,2.931428571
Safflower,2011,Rabi       ,Karnataka,55288.0,34047,1178.986364,9261845.76,18245.04,0.586875
Sannhamp,2011,Whole Year ,Karnataka,42.0,10,1178.986364,7035.84,13.86,0.225
Sesamum,2011,Kharif     ,Karnataka,60680.0,30545,1178.986364,10165113.6,20024.4,0.453214286
Small millets,2011,Kharif     ,Karnataka,23174.0,12622,1178.986364,3882108.48,7647.42,0.4965
Soyabean,2011,Kharif     ,Karnataka,190973.0,192764,1178.986364,31991796.96,63021.09,0.8975
Sugarcane,2011,Whole Year ,Karnataka,431405.0,39470478,1178.986364,72268965.6,142363.65,89.37346154
Sunflower,2011,Kharif     ,Karnataka,190774.0,82494,1178.986364,31958460.48,62955.42,0.50625
Sunflower,2011,Rabi       ,Karnataka,172011.0,65833,1178.986364,28815282.72,56763.63,0.581818182
Sunflower,2011,Summer     ,Karnataka,18482.0,18869,1178.986364,3096104.64,6099.06,1.035
Sweet potato,2011,Whole Year ,Karnataka,1836.0,26754,1178.986364,307566.72,605.88,14.10642857
Tapioca,2011,Whole Year ,Karnataka,860.0,9077,1178.986364,144067.2,283.8,10.35222222
Tobacco,2011,Whole Year ,Karnataka,114558.0,104965,1178.986364,19190756.16,37804.14,0.943076923
Turmeric,2011,Whole Year ,Karnataka,25525.0,128206,1178.986364,4275948.0,8423.25,4.57875
Urad,2011,Kharif     ,Karnataka,84014.0,30814,1178.986364,14074025.28,27724.62,0.374782609
Urad,2011,Rabi       ,Karnataka,8260.0,4199,1178.986364,1383715.2,2725.8,0.51125
Wheat,2011,Rabi       ,Karnataka,225472.0,200932,1178.986364,37771069.44,74405.76,0.981333333
Arecanut,2012,Whole Year ,Karnataka,221337.0,1776427,956.2,33377619.6,68614.47,8.184
Arhar/Tur,2012,Kharif     ,Karnataka,659742.0,467109,956.2,99489093.6,204520.02,0.573333333
Bajra,2012,Kharif     ,Karnataka,274615.0,285157,956.2,41411942.0,85130.65,0.986190476
Black pepper,2012,Whole Year ,Karnataka,26837.0,76040,956.2,4047019.6,8319.47,2.986
Cardamom,2012,Whole Year ,Karnataka,19286.0,1578,956.2,2908328.8,5978.66,0.093333333
Cashewnut,2012,Whole Year ,Karnataka,63404.0,51026,956.2,9561323.2,19655.24,0.85
Castor seed,2012,Kharif     ,Karnataka,11462.0,7142,956.2,1728469.6,3553.22,0.658095238
Coconut ,2012,Whole Year ,Karnataka,441048.0,4342441000,956.2,66510038.4,136724.88,9923.938333
Coriander,2012,Whole Year ,Karnataka,4219.0,1667,956.2,636225.2,1307.89,0.401304348
Cotton(lint),2012,Kharif     ,Karnataka,446810.0,1026068,956.2,67378948.0,138511.1,2.051304348
Cotton(lint),2012,Rabi       ,Karnataka,48405.0,59666,956.2,7299474.0,15005.55,1.118
Cotton(lint),2012,Summer     ,Karnataka,1810.0,5017,956.2,272948.0,561.1,2.77375
Cowpea(Lobia),2012,Kharif     ,Karnataka,64825.0,17765,956.2,9775610.0,20095.75,0.36962963
Cowpea(Lobia),2012,Rabi       ,Karnataka,7192.0,2396,956.2,1084553.6,2229.52,0.332272727
Cowpea(Lobia),2012,Summer     ,Karnataka,6937.0,2498,956.2,1046099.6,2150.47,0.366956522
Dry chillies,2012,Kharif     ,Karnataka,51284.0,47005,956.2,7733627.2,15898.04,1.012857143
Dry chillies,2012,Rabi       ,Karnataka,5430.0,14836,956.2,818844.0,1683.3,2.660769231
Dry chillies,2012,Summer     ,Karnataka,5057.0,14294,956.2,762595.6,1567.67,2.784
Garlic,2012,Whole Year ,Karnataka,4238.0,5531,956.2,639090.4,1313.78,1.385625
Ginger,2012,Whole Year ,Karnataka,16513.0,526093,956.2,2490160.4,5119.03,31.67157895
Gram,2012,Rabi       ,Karnataka,969072.0,623101,956.2,146136057.6,300412.32,0.596538462
Groundnut,2012,Kharif     ,Karnataka,404646.0,227389,956.2,61020616.8,125440.26,0.604642857
Groundnut,2012,Rabi       ,Karnataka,18818.0,31805,956.2,2837754.4,5833.58,1.695
Groundnut,2012,Summer     ,Karnataka,165406.0,135976,956.2,24943224.8,51275.86,0.887826087
Horse-gram,2012,Kharif     ,Karnataka,63877.0,25984,956.2,9632651.6,19801.87,0.419230769
Horse-gram,2012,Rabi       ,Karnataka,135973.0,51933,956.2,20504728.4,42151.63,0.368518519
Jowar,2012,Kharif     ,Karnataka,158054.0,193564,956.2,23834543.2,48996.74,1.152173913
Jowar,2012,Rabi       ,Karnataka,1097473.0,1107363,956.2,165498928.4,340216.63,0.87047619
Jowar,2012,Summer     ,Karnataka,8361.0,13771,956.2,1260838.8,2591.91,1.6
Linseed,2012,Rabi       ,Karnataka,6882.0,1206,956.2,1037805.6,2133.42,0.207142857
Maize,2012,Kharif     ,Karnataka,1161644.0,2978477,956.2,175175915.2,360109.64,2.741071429
Maize,2012,Rabi       ,Karnataka,127577.0,386114,956.2,19238611.6,39548.87,3.155185185
Maize,2012,Summer     ,Karnataka,32413.0,111382,956.2,4887880.4,10048.03,3.439666667
Mesta,2012,Whole Year ,Karnataka,713.0,871,956.2,107520.4,221.03,1.242
Moong(Green Gram),2012,Kharif     ,Karnataka,169271.0,51289,956.2,25526066.8,52474.01,0.200833333
Moong(Green Gram),2012,Rabi       ,Karnataka,4868.0,1140,956.2,734094.4,1509.08,0.211818182
Niger seed,2012,Kharif     ,Karnataka,11639.0,2791,956.2,1755161.2,3608.09,0.2492
Onion,2012,Kharif     ,Karnataka,67739.0,359625,956.2,10215041.2,20999.09,5.5388
Onion,2012,Rabi       ,Karnataka,12087.0,79118,956.2,1822719.6,3746.97,7.056666667
Onion,2012,Summer     ,Karnataka,3543.0,20096,956.2,534284.4,1098.33,5.650952381
Other  Rabi pulses,2012,Rabi       ,Karnataka,4843.0,2218,956.2,730324.4,1501.33,0.46
Other Kharif pulses,2012,Kharif     ,Karnataka,64785.0,60710,956.2,9769578.0,20083.35,0.861538462
Potato,2012,Kharif     ,Karnataka,27314.0,174423,956.2,4118951.2,8467.34,7.302
Potato,2012,Rabi       ,Karnataka,6843.0,116214,956.2,1031924.4,2121.33,16.72363636
Potato,2012,Summer     ,Karnataka,729.0,15896,956.2,109933.2,225.99,21.82333333
Ragi,2012,Kharif     ,Karnataka,603184.0,913852,956.2,90960147.2,186987.04,1.36952381
Ragi,2012,Rabi       ,Karnataka,36638.0,52791,956.2,5525010.4,11357.78,1.404375
Ragi,2012,Summer     ,Karnataka,5239.0,7846,956.2,790041.2,1624.09,1.525
Rapeseed &Mustard,2012,Kharif     ,Karnataka,2201.0,650,956.2,331910.8,682.31,0.271538462
