Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Guar seed,2013,Whole Year ,Gujarat,442766.0,349833,1006.5,63975259.34,119546.82,0.888181818
Jowar,2013,Kharif     ,Gujarat,149468.0,214763,1006.5,21596631.32,40356.36,1.374285714
Jowar,2013,Rabi       ,Gujarat,37640.0,56234,1006.5,5438603.6,10162.8,1.19
Maize,2013,Kharif     ,Gujarat,333135.0,421915,1006.5,48134676.15,89946.45,1.345
Maize,2013,Rabi       ,Gujarat,92747.0,196862,1006.5,13401014.03,25041.69,2.120714286
Maize,2013,Summer     ,Gujarat,6541.0,13374,1006.5,945109.09,1766.07,1.894
Moong(Green Gram),2013,Kharif     ,Gujarat,127421.0,67612,1006.5,18411060.29,34403.67,0.55375
Moong(Green Gram),2013,Summer     ,Gujarat,31505.0,16604,1006.5,4552157.45,8506.35,0.5245
Moth,2013,Kharif     ,Gujarat,30887.0,14963,1006.5,4462862.63,8339.49,0.522222222
Onion,2013,Rabi       ,Gujarat,68688.0,2095709,1006.5,9924729.12,18545.76,30.73391304
Onion,2013,Summer     ,Gujarat,11011.0,312805,1006.5,1590979.39,2972.97,27.96125
Other  Rabi pulses,2013,Rabi       ,Gujarat,20524.0,15932,1006.5,2965512.76,5541.48,0.7475
Other Cereals,2013,Kharif     ,Gujarat,12100.0,7501,1006.5,1748329.0,3267.0,0.588333333
Other Cereals,2013,Rabi       ,Gujarat,22171.0,24907,1006.5,3203487.79,5986.17,1.1325
Other Kharif pulses,2013,Kharif     ,Gujarat,19662.0,9245,1006.5,2840962.38,5308.74,0.468421053
Potato,2013,Whole Year ,Gujarat,79304.0,2106238,1006.5,11458634.96,21412.08,26.01307692
Ragi,2013,Kharif     ,Gujarat,14326.0,14082,1006.5,2069963.74,3868.02,0.98
Rapeseed &Mustard,2013,Rabi       ,Gujarat,276999.0,488431,1006.5,40023585.51,74789.73,1.745217391
Rice,2013,Kharif     ,Gujarat,787300.0,1672585,1006.5,113756977.0,212571.0,1.939411765
Rice,2013,Summer     ,Gujarat,33099.0,105505,1006.5,4782474.51,8936.73,3.133636364
Sesamum,2013,Kharif     ,Gujarat,109072.0,57003,1006.5,15759813.28,29449.44,0.470833333
Sesamum,2013,Summer     ,Gujarat,78474.0,39287,1006.5,11338708.26,21187.98,0.44
Soyabean,2013,Kharif     ,Gujarat,59954.0,47747,1006.5,8662753.46,16187.58,0.791111111
Sugarcane,2013,Whole Year ,Gujarat,173065.0,11513762,1006.5,25006161.85,46727.55,60.88571429
Tobacco,2013,Kharif     ,Gujarat,39062.0,79031,1006.5,5644068.38,10546.74,1.947777778
Tobacco,2013,Rabi       ,Gujarat,84085.0,149870,1006.5,12149441.65,22702.95,1.714444444
Urad,2013,Kharif     ,Gujarat,86413.0,52715,1006.5,12485814.37,23331.51,0.6348
Urad,2013,Summer     ,Gujarat,1253.0,801,1006.5,181045.97,338.31,0.58
Wheat,2013,Rabi       ,Gujarat,1442288.0,4607993,1006.5,208396193.1,389417.76,3.072
Arhar/Tur,2014,Kharif     ,Gujarat,219823.0,239302,605.6,33184480.08,72541.59,1.097142857
Bajra,2014,Kharif     ,Gujarat,178840.2,291759,605.6,26997716.59,59017.266,1.586153846
Bajra,2014,Summer     ,Gujarat,274176.0,718369,605.6,41389608.96,90478.08,2.562333333
Banana,2014,Whole Year ,Gujarat,26989.0,1990076,605.6,4074259.44,8906.37,67.33181818
Castor seed,2014,Kharif     ,Gujarat,693527.0,1440526,605.6,104694835.9,228863.91,2.158
Cotton(lint),2014,Kharif     ,Gujarat,2883793.0,9233677,605.6,435337391.3,951651.69,3.495666667
Dry chillies,2014,Whole Year ,Gujarat,11498.0,10702,605.6,1735738.08,3794.34,0.944444444
Garlic,2014,Whole Year ,Gujarat,7844.0,45867,605.6,1184130.24,2588.52,5.896
Gram,2014,Rabi       ,Gujarat,163984.0,167820,605.6,24755024.64,54114.72,1.0378125
Groundnut,2014,Kharif     ,Gujarat,1332076.0,2555986,605.6,201090193.0,439585.08,2.047096774
Groundnut,2014,Summer     ,Gujarat,51196.0,94178,605.6,7728548.16,16894.68,1.799032258
Guar seed,2014,Whole Year ,Gujarat,277330.0,220559,605.6,41865736.8,91518.9,0.772222222
Jowar,2014,Kharif     ,Gujarat,35946.0,43845,605.6,5426408.16,11862.18,1.198235294
Jowar,2014,Rabi       ,Gujarat,33685.0,47998,605.6,5085087.6,11116.05,1.308235294
Maize,2014,Kharif     ,Gujarat,308788.0,387805,605.6,46614636.48,101900.04,1.409090909
Maize,2014,Rabi       ,Gujarat,79664.0,169660,605.6,12026077.44,26289.12,1.969375
Maize,2014,Summer     ,Gujarat,5890.0,11341,605.6,889154.4,1943.7,1.847857143
Moong(Green Gram),2014,Kharif     ,Gujarat,82314.0,40681,605.6,12426121.44,27163.62,0.5490625
Moong(Green Gram),2014,Summer     ,Gujarat,35984.0,18252,605.6,5432144.64,11874.72,0.526
Moth,2014,Kharif     ,Gujarat,10170.0,4389,605.6,1535263.2,3356.1,0.463913043
Onion,2014,Rabi       ,Gujarat,38809.0,1081939,605.6,5858606.64,12806.97,28.18724138
Onion,2014,Summer     ,Gujarat,8185.0,233276,605.6,1235607.6,2701.05,26.506
Other  Rabi pulses,2014,Rabi       ,Gujarat,17474.0,13358,605.6,2637875.04,5766.42,0.693888889
Other Cereals,2014,Kharif     ,Gujarat,4207.0,2779,605.6,635088.72,1388.31,0.593333333
Other Kharif pulses,2014,Kharif     ,Gujarat,10028.0,4600,605.6,1513826.88,3309.24,0.444782609
Potato,2014,Whole Year ,Gujarat,101663.0,2609426,605.6,15347046.48,33548.79,25.4975
Ragi,2014,Kharif     ,Gujarat,20078.0,17141,605.6,3030974.88,6625.74,0.83
Rapeseed &Mustard,2014,Rabi       ,Gujarat,185008.0,336641,605.6,27928807.68,61052.64,1.730357143
Rice,2014,Kharif     ,Gujarat,763205.0,1671308,605.6,115213426.8,251857.65,1.867368421
Rice,2014,Summer     ,Gujarat,31238.0,100275,605.6,4715688.48,10308.54,3.144166667
Sesamum,2014,Kharif     ,Gujarat,137247.0,79371,605.6,20718807.12,45291.51,0.553
Sesamum,2014,Summer     ,Gujarat,53301.0,26290,605.6,8046318.96,17589.33,0.470740741
Small millets,2014,Rabi       ,Gujarat,15189.0,19191,605.6,2292931.44,5012.37,1.34
Soyabean,2014,Kharif     ,Gujarat,58047.0,45095,605.6,8762775.12,19155.51,0.727333333
Sugarcane,2014,Whole Year ,Gujarat,208553.0,14342042,605.6,31483160.88,68822.49,69.400625
Tobacco,2014,Kharif     ,Gujarat,48148.0,90440,605.6,7268422.08,15888.84,1.7825
Tobacco,2014,Rabi       ,Gujarat,114809.0,213940,605.6,17331566.64,37886.97,1.612222222
Urad,2014,Kharif     ,Gujarat,67835.0,47654,605.6,10240371.6,22385.55,0.735625
Urad,2014,Summer     ,Gujarat,1351.0,877,605.6,203946.96,445.83,0.715
Wheat,2014,Rabi       ,Gujarat,1171449.0,3293487,605.6,176841941.0,386578.17,2.8178125
Arhar/Tur,2015,Kharif     ,Gujarat,229431.0,281835,584.3,36229449.21,75712.23,1.226785714
Bajra,2015,Kharif     ,Gujarat,147139.0,238821,584.3,23234719.49,48555.87,1.631153846
Bajra,2015,Summer     ,Gujarat,244029.0,647095,584.3,38534619.39,80529.57,2.552222222
Banana,2015,Whole Year ,Gujarat,24439.0,1768164,584.3,3859162.49,8064.87,72.35545455
Castor seed,2015,Kharif     ,Gujarat,713787.0,1410302,584.3,112714105.2,235549.71,1.929666667
Cotton(lint),2015,Kharif     ,Gujarat,2721598.0,7542431,584.3,429767540.2,898127.34,2.913333333
Dry chillies,2015,Whole Year ,Gujarat,5913.0,6165,584.3,933721.83,1951.29,0.9625
Garlic,2015,Whole Year ,Gujarat,7594.0,42307,584.3,1199168.54,2506.02,5.516666667
Gram,2015,Rabi       ,Gujarat,114092.0,101143,584.3,18016267.72,37650.36,0.976875
Groundnut,2015,Kharif     ,Gujarat,1355815.0,1935562,584.3,214096746.7,447418.95,1.764193548
Groundnut,2015,Summer     ,Gujarat,57421.0,95577,584.3,9067350.11,18948.93,1.685925926
Guar seed,2015,Whole Year ,Gujarat,313428.0,191530,584.3,49493415.48,103431.24,0.619583333
Jowar,2015,Kharif     ,Gujarat,74697.0,102483,584.3,11795403.27,24650.01,1.305
Jowar,2015,Rabi       ,Gujarat,24373.0,29016,584.3,3848740.43,8043.09,1.163529412
Maize,2015,Kharif     ,Gujarat,297588.0,393828,584.3,46992121.08,98204.04,1.486818182
Maize,2015,Rabi       ,Gujarat,88311.0,201807,584.3,13945190.01,29142.63,2.075714286
Maize,2015,Summer     ,Gujarat,6022.0,12876,584.3,950934.02,1987.26,2.067272727
Moong(Green Gram),2015,Kharif     ,Gujarat,104232.0,52680,584.3,16459275.12,34396.56,0.530967742
Moong(Green Gram),2015,Summer     ,Gujarat,25225.0,13048,584.3,3983279.75,8324.25,0.538387097
Moth,2015,Kharif     ,Gujarat,18716.0,8913,584.3,2955443.56,6176.28,0.497
Onion,2015,Rabi       ,Gujarat,52885.0,1424267,584.3,8351070.35,17452.05,26.94153846
Onion,2015,Summer     ,Gujarat,10091.0,286289,584.3,1593469.81,3330.03,26.179
Other  Rabi pulses,2015,Rabi       ,Gujarat,23418.0,17858,584.3,3697936.38,7727.94,0.725333333
Other Cereals,2015,Kharif     ,Gujarat,4836.0,2806,584.3,763652.76,1595.88,0.598333333
Other Kharif pulses,2015,Kharif     ,Gujarat,5517.0,2577,584.3,871189.47,1820.61,0.449
Potato,2015,Whole Year ,Gujarat,109188.0,2773080,584.3,17241877.08,36032.04,24.20928571
Ragi,2015,Kharif     ,Gujarat,19235.0,15013,584.3,3037398.85,6347.55,0.766666667
Rapeseed &Mustard,2015,Rabi       ,Gujarat,190152.0,276213,584.3,30026902.32,62750.16,1.463333333
Rice,2015,Kharif     ,Gujarat,741042.0,1584355,584.3,117017942.2,244543.86,1.895238095
Rice,2015,Summer     ,Gujarat,33140.0,107509,584.3,5233137.4,10936.2,3.201818182
Sesamum,2015,Kharif     ,Gujarat,152565.0,55293,584.3,24091539.15,50346.45,0.353666667
Sesamum,2015,Summer     ,Gujarat,10716.0,5228,584.3,1692163.56,3536.28,0.471818182
Small millets,2015,Rabi       ,Gujarat,14582.0,18735,584.3,2302643.62,4812.06,1.245
Soyabean,2015,Kharif     ,Gujarat,80354.0,61832,584.3,12688700.14,26516.82,0.732222222
Sugarcane,2015,Whole Year ,Gujarat,157130.0,10947109,584.3,24812398.3,51852.9,68.724375
Tobacco,2015,Kharif     ,Gujarat,61136.0,111187,584.3,9653985.76,20174.88,1.892
Tobacco,2015,Rabi       ,Gujarat,135711.0,270584,584.3,21430124.01,44784.63,1.715
Urad,2015,Kharif     ,Gujarat,65221.0,38989,584.3,10299048.11,21522.93,0.6328125
Urad,2015,Summer     ,Gujarat,2852.0,2016,584.3,450359.32,941.16,0.733333333
Wheat,2015,Rabi       ,Gujarat,857696.0,2315849,584.3,135438775.4,283039.68,2.6759375
Arhar/Tur,2016,Kharif     ,Gujarat,348245.0,394108,710.5,53368546.25,121885.75,1.145454545
Bajra,2016,Kharif     ,Gujarat,179295.0,282188,710.5,27476958.75,62753.25,1.5624
Bajra,2016,Summer     ,Gujarat,252076.0,629445,710.5,38630647.0,88226.6,2.438214286
Banana,2016,Whole Year ,Gujarat,28500.0,2332252,710.5,4367625.0,9975.0,82.90272727
Castor seed,2016,Kharif     ,Gujarat,543697.0,1126810,710.5,83321565.25,190293.95,2.026206897
Cotton(lint),2016,Kharif     ,Gujarat,2390944.0,5155549,710.5,366412168.0,836830.4,2.946333333
Dry chillies,2016,Whole Year ,Gujarat,7349.0,7595,710.5,1126234.25,2572.15,1.154666667
Garlic,2016,Whole Year ,Gujarat,9462.0,48386,710.5,1450051.5,3311.7,4.9548
Gram,2016,Rabi       ,Gujarat,164412.0,184887,710.5,25196139.0,57544.2,1.025454545
Groundnut,2016,Kharif     ,Gujarat,1694732.0,2761198,710.5,259717679.0,593156.2,1.838
Groundnut,2016,Summer     ,Gujarat,63644.0,113190,710.5,9753443.0,22275.4,1.6528125
Guar seed,2016,Whole Year ,Gujarat,223342.0,148920,710.5,34227161.5,78169.7,0.67
Jowar,2016,Kharif     ,Gujarat,73286.0,117562,710.5,11231079.5,25650.1,1.618333333
Jowar,2016,Rabi       ,Gujarat,30139.0,45632,710.5,4618801.75,10548.65,1.506363636
Maize,2016,Kharif     ,Gujarat,321379.0,539081,710.5,49251331.75,112482.65,1.789545455
Maize,2016,Rabi       ,Gujarat,117169.0,277521,710.5,17956149.25,41009.15,2.16
Maize,2016,Summer     ,Gujarat,11311.0,24059,710.5,1733410.75,3958.85,2.081428571
Moong(Green Gram),2016,Kharif     ,Gujarat,153577.0,69704,710.5,23535675.25,53751.95,0.472580645
Moong(Green Gram),2016,Summer     ,Gujarat,29165.0,26435,710.5,4469536.25,10207.75,0.766129032
Moth,2016,Kharif     ,Gujarat,32478.0,15229,710.5,4977253.5,11367.3,0.477894737
Onion,2016,Rabi       ,Gujarat,42408.0,1104672,710.5,6499026.0,14842.8,26.38703704
Onion,2016,Summer     ,Gujarat,13489.0,400128,710.5,2067189.25,4721.15,26.55533333
Other  Rabi pulses,2016,Rabi       ,Gujarat,21716.0,19417,710.5,3327977.0,7600.6,0.775714286
Other Cereals,2016,Kharif     ,Gujarat,5937.0,3499,710.5,909845.25,2077.95,0.6875
Other Cereals,2016,Rabi       ,Gujarat,13867.0,21025,710.5,2125117.75,4853.45,1.4275
Other Kharif pulses,2016,Kharif     ,Gujarat,4791.0,2887,710.5,734220.75,1676.85,0.613529412
Potato,2016,Whole Year ,Gujarat,134306.0,3445898,710.5,20582394.5,47007.1,24.92625
Ragi,2016,Kharif     ,Gujarat,19205.0,23966,710.5,2943166.25,6721.75,1.133333333
Rapeseed &Mustard,2016,Rabi       ,Gujarat,200062.0,354388,710.5,30659501.5,70021.7,1.72375
Rice,2016,Kharif     ,Gujarat,792207.0,1808275,710.5,121405722.8,277272.45,2.0745
Rice,2016,Summer     ,Gujarat,55403.0,180196,710.5,8490509.75,19391.05,3.133333333
Sesamum,2016,Kharif     ,Gujarat,128910.0,68799,710.5,19755457.5,45118.5,0.540689655
Sesamum,2016,Summer     ,Gujarat,20007.0,16326,710.5,3066072.75,7002.45,0.673333333
Soyabean,2016,Kharif     ,Gujarat,120222.0,105981,710.5,18424021.5,42077.7,0.940555556
Sugarcane,2016,Whole Year ,Gujarat,157987.0,10786971,710.5,24211507.75,55295.45,64.44533333
Tobacco,2016,Kharif     ,Gujarat,37917.0,74392,710.5,5810780.25,13270.95,1.886
Tobacco,2016,Rabi       ,Gujarat,116736.0,388498,710.5,17889792.0,40857.6,3.33
Urad,2016,Kharif     ,Gujarat,193539.0,117650,710.5,29659851.75,67738.65,0.6584375
Urad,2016,Summer     ,Gujarat,3812.0,4616,710.5,584189.0,1334.2,0.805833333
Wheat,2016,Rabi       ,Gujarat,999370.0,2757755,710.5,153153452.5,349779.5,2.7428125
Arhar/Tur,2017,Kharif     ,Gujarat,271192.0,337065,814.8,42696468.48,103052.96,1.295625
Bajra,2017,Kharif     ,Gujarat,153027.0,252317,814.8,24092570.88,58150.26,1.644
Bajra,2017,Summer     ,Gujarat,244125.0,712600,814.8,38435040.0,92767.5,2.874137931
Banana,2017,Whole Year ,Gujarat,29630.0,2125489,814.8,4664947.2,11259.4,71.83
Castor seed,2017,Kharif     ,Gujarat,585243.0,1487280,814.8,92140657.92,222392.34,2.466333333
Cotton(lint),2017,Kharif     ,Gujarat,2626487.0,10112737,814.8,413514113.3,998065.06,3.962
Dry chillies,2017,Whole Year ,Gujarat,5571.0,5292,814.8,877098.24,2116.98,1.078181818
Garlic,2017,Whole Year ,Gujarat,19408.0,134976,814.8,3055595.52,7375.04,6.755652174
Gram,2017,Rabi       ,Gujarat,292753.0,376248,814.8,46091032.32,111246.14,1.22
Groundnut,2017,Kharif     ,Gujarat,1627275.0,3970876,814.8,256198176.0,618364.5,2.406451613
Groundnut,2017,Summer     ,Gujarat,51508.0,94931,814.8,8109419.52,19573.04,1.817241379
Guar seed,2017,Whole Year ,Gujarat,199513.0,132697,814.8,31411326.72,75814.94,0.665909091
Jowar,2017,Kharif     ,Gujarat,66986.0,93338,814.8,10546275.84,25454.68,1.416842105
Jowar,2017,Rabi       ,Gujarat,24212.0,31982,814.8,3811937.28,9200.56,1.223529412
Maize,2017,Kharif     ,Gujarat,302790.0,469550,814.8,47671257.6,115060.2,1.676363636
Maize,2017,Rabi       ,Gujarat,92558.0,235342,814.8,14572331.52,35172.04,2.460952381
Maize,2017,Summer     ,Gujarat,4636.0,9848,814.8,729891.84,1761.68,2.028888889
Moong(Green Gram),2017,Kharif     ,Gujarat,125347.0,71444,814.8,19734631.68,47631.86,0.626333333
Moong(Green Gram),2017,Summer     ,Gujarat,26721.0,26031,814.8,4206954.24,10153.98,0.7928125
Moth,2017,Kharif     ,Gujarat,27250.0,17764,814.8,4290240.0,10355.0,0.678235294
Onion,2017,Rabi       ,Gujarat,42668.0,1223608,814.8,6717649.92,16213.84,28.7637931
Onion,2017,Summer     ,Gujarat,11801.0,318222,814.8,1857949.44,4484.38,25.194
Other  Rabi pulses,2017,Rabi       ,Gujarat,22983.0,18999,814.8,3618443.52,8733.54,0.876470588
Other Cereals,2017,Kharif     ,Gujarat,2888.0,2152,814.8,454686.72,1097.44,0.774615385
Other Kharif pulses,2017,Kharif     ,Gujarat,6137.0,3876,814.8,966209.28,2332.06,0.641428571
Potato,2017,Whole Year ,Gujarat,130397.0,3752816,814.8,20529703.68,49550.86,27.283125
Ragi,2017,Kharif     ,Gujarat,11880.0,10646,814.8,1870387.2,4514.4,0.876666667
Rapeseed &Mustard,2017,Rabi       ,Gujarat,221289.0,400072,814.8,34839740.16,84089.82,1.76
Rice,2017,Kharif     ,Gujarat,802674.0,1749613,814.8,126372994.6,305016.12,2.0375
Rice,2017,Summer     ,Gujarat,52616.0,140196,814.8,8283863.04,19994.08,2.657857143
Sesamum,2017,Kharif     ,Gujarat,107763.0,65229,814.8,16966206.72,40949.94,0.60862069
Sesamum,2017,Summer     ,Gujarat,15233.0,13986,814.8,2398283.52,5788.54,0.71875
Small millets,2017,Rabi       ,Gujarat,10080.0,17290,814.8,1586995.2,3830.4,1.39
Soyabean,2017,Kharif     ,Gujarat,146015.0,137352,814.8,22988601.6,55485.7,1.001176471
Sugarcane,2017,Whole Year ,Gujarat,181699.0,11622609,814.8,28606690.56,69045.62,61.96529412
Tobacco,2017,Kharif     ,Gujarat,53109.0,98567,814.8,8361480.96,20181.42,1.738
Tobacco,2017,Rabi       ,Gujarat,120748.0,420590,814.8,19010565.12,45884.24,3.481666667
Urad,2017,Kharif     ,Gujarat,128059.0,81324,814.8,20161608.96,48662.42,0.6625
Urad,2017,Summer     ,Gujarat,7890.0,9914,814.8,1242201.6,2998.2,0.815625
Wheat,2017,Rabi       ,Gujarat,1058778.0,3101037,814.8,166694008.3,402335.64,2.926666667
Arhar/Tur,2018,Kharif     ,Gujarat,254347.0,307473,1125.4,41255083.4,89021.45,1.250333333
Bajra,2018,Kharif     ,Gujarat,163540.0,228467,1125.4,26526188.0,57239.0,1.4812
Bajra,2018,Summer     ,Gujarat,228035.0,664155,1125.4,36987277.0,79812.25,2.824
Banana,2018,Whole Year ,Gujarat,36405.0,2815267,1125.4,5904891.0,12741.75,77.81625
Castor seed,2018,Kharif     ,Gujarat,521877.0,944316,1125.4,84648449.4,182656.95,1.732333333
Cotton(lint),2018,Kharif     ,Gujarat,2660056.0,6302745,1125.4,431461083.2,931019.6,3.031666667
Dry chillies,2018,Whole Year ,Gujarat,4532.0,4321,1125.4,735090.4,1586.2,0.72
Garlic,2018,Whole Year ,Gujarat,9870.0,67237,1125.4,1600914.0,3454.5,6.822857143
Gram,2018,Rabi       ,Gujarat,172954.0,234888,1125.4,28053138.8,60533.9,1.263939394
Groundnut,2018,Kharif     ,Gujarat,1566372.0,2143341,1125.4,254065538.4,548230.2,1.559375
Groundnut,2018,Summer     ,Gujarat,27842.0,60032,1125.4,4515972.4,9744.7,2.154482759
Guar seed,2018,Whole Year ,Gujarat,134104.0,75335,1125.4,21751668.8,46936.4,0.6435
Jowar,2018,Kharif     ,Gujarat,39119.0,52271,1125.4,6345101.8,13691.65,1.292380952
Jowar,2018,Rabi       ,Gujarat,36381.0,44570,1125.4,5900998.2,12733.35,1.247647059
Maize,2018,Kharif     ,Gujarat,310536.0,549680,1125.4,50368939.2,108687.6,1.835238095
Maize,2018,Rabi       ,Gujarat,95598.0,245862,1125.4,15505995.6,33459.3,2.710526316
Maize,2018,Summer     ,Gujarat,3090.0,6356,1125.4,501198.0,1081.5,1.765
Moong(Green Gram),2018,Kharif     ,Gujarat,63056.0,21073,1125.4,10227683.2,22069.6,0.383103448
Moong(Green Gram),2018,Summer     ,Gujarat,23775.0,28084,1125.4,3856305.0,8321.25,1.164827586
Moth,2018,Kharif     ,Gujarat,12126.0,997,1125.4,1966837.2,4244.1,0.078421053
Onion,2018,Rabi       ,Gujarat,23847.0,673001,1125.4,3867983.4,8346.45,27.7052
Onion,2018,Summer     ,Gujarat,1854.0,51062,1125.4,300718.8,648.9,27.54
Other  Rabi pulses,2018,Rabi       ,Gujarat,20342.0,16224,1125.4,3299472.4,7119.7,0.862666667
Other Cereals,2018,Kharif     ,Gujarat,1300.0,1224,1125.4,210860.0,455.0,0.873076923
Other Kharif pulses,2018,Kharif     ,Gujarat,5377.0,3067,1125.4,872149.4,1881.95,0.582727273
Potato,2018,Whole Year ,Gujarat,121449.0,3655606,1125.4,19699027.8,42507.15,28.84285714
Ragi,2018,Kharif     ,Gujarat,11994.0,9646,1125.4,1945426.8,4197.9,0.786666667
Rapeseed &Mustard,2018,Rabi       ,Gujarat,195356.0,348435,1125.4,31686743.2,68374.6,1.731578947
Rice,2018,Kharif     ,Gujarat,809367.0,1819260,1125.4,131279327.4,283278.45,2.131
Rice,2018,Summer     ,Gujarat,29582.0,92755,1125.4,4798200.4,10353.7,2.676153846
Sesamum,2018,Kharif     ,Gujarat,80106.0,37025,1125.4,12993193.2,28037.1,0.4725
Sesamum,2018,Summer     ,Gujarat,17620.0,10919,1125.4,2857964.0,6167.0,0.5156
Small millets,2018,Rabi       ,Gujarat,7780.0,11879,1125.4,1261916.0,2723.0,1.425
Soyabean,2018,Kharif     ,Gujarat,135651.0,323997,1125.4,22002592.2,47477.85,1.619
Sugarcane,2018,Whole Year ,Gujarat,161039.0,11664869,1125.4,26120525.8,56363.65,66.59133333
Tobacco,2018,Kharif     ,Gujarat,61555.0,113834,1125.4,9984221.0,21544.25,1.754444444
Tobacco,2018,Rabi       ,Gujarat,115855.0,203338,1125.4,18791681.0,40549.25,1.723333333
Urad,2018,Kharif     ,Gujarat,106156.0,61583,1125.4,17218503.2,37154.6,0.646875
Urad,2018,Summer     ,Gujarat,3795.0,5608,1125.4,615549.0,1328.25,1.45875
Wheat,2018,Rabi       ,Gujarat,797156.0,2407132,1125.4,129298703.2,279004.6,3.0109375
Arhar/Tur,2019,Kharif     ,Gujarat,212698.0,210689,1067.8,36533008.48,78698.26,1.1225
Bajra,2019,Kharif     ,Gujarat,177351.0,308240,1067.8,30461807.76,65619.87,1.7028
Bajra,2019,Summer     ,Gujarat,272480.0,782722,1067.8,46801164.8,100817.6,2.934827586
Banana,2019,Whole Year ,Gujarat,30226.0,2255336,1067.8,5191617.76,11183.62,73.76285714
Castor seed,2019,Kharif     ,Gujarat,736591.0,1432107,1067.8,126516870.2,272538.67,1.908666667
Cotton(lint),2019,Kharif     ,Gujarat,2654636.0,8624334,1067.8,455960279.4,982215.32,3.182
Dry chillies,2019,Whole Year ,Gujarat,1414.0,4419,1067.8,242868.64,523.18,3.125
Garlic,2019,Whole Year ,Gujarat,11313.0,81245,1067.8,1943120.88,4185.81,7.213181818
Gram,2019,Rabi       ,Gujarat,405046.0,636475,1067.8,69570700.96,149867.02,1.489393939
Groundnut,2019,Kharif     ,Gujarat,1629275.0,4503628,1067.8,279844274.0,602831.75,2.6478125
Groundnut,2019,Summer     ,Gujarat,59423.0,142226,1067.8,10206494.48,21986.51,2.36
Guar seed,2019,Kharif     ,Gujarat,144786.0,105726,1067.8,24868443.36,53570.82,0.816315789
Jowar,2019,Kharif     ,Gujarat,28638.0,43518,1067.8,4918862.88,10596.06,1.448666667
Jowar,2019,Rabi       ,Gujarat,20277.0,23623,1067.8,3482777.52,7502.49,1.1125
Maize,2019,Kharif     ,Gujarat,300503.0,449952,1067.8,51614395.28,111186.11,1.603636364
Maize,2019,Rabi       ,Gujarat,132342.0,333579,1067.8,22731061.92,48966.54,2.556190476
Maize,2019,Summer     ,Gujarat,5516.0,12676,1067.8,947428.16,2040.92,2.189
Moong(Green Gram),2019,Kharif     ,Gujarat,91512.0,58758,1067.8,15718101.12,33859.44,0.653571429
Moong(Green Gram),2019,Summer     ,Gujarat,43414.0,45370,1067.8,7456788.64,16063.18,1.031818182
Moth,2019,Kharif     ,Gujarat,11559.0,5336,1067.8,1985373.84,4276.83,0.453157895
Onion,2019,Rabi       ,Gujarat,41408.0,1211977,1067.8,7112238.08,15320.96,28.8925
Onion,2019,Summer     ,Gujarat,7176.0,204332,1067.8,1232549.76,2655.12,28.464
Other  Rabi pulses,2019,Rabi       ,Gujarat,35625.0,26665,1067.8,6118950.0,13181.25,0.799166667
Other Cereals,2019,Kharif     ,Gujarat,287.0,161,1067.8,49295.12,106.19,0.554
Other Kharif pulses,2019,Kharif     ,Gujarat,2578.0,1592,1067.8,442797.28,953.86,0.613333333
Potato,2019,Whole Year ,Gujarat,118353.0,3578238,1067.8,20328311.28,43790.61,29.24857143
Ragi,2019,Kharif     ,Gujarat,11606.0,10010,1067.8,1993446.56,4294.22,0.83
Rapeseed &Mustard,2019,Rabi       ,Gujarat,172618.0,333540,1067.8,29648867.68,63868.66,1.873636364
Rice,2019,Kharif     ,Gujarat,849599.0,1821136,1067.8,145927124.2,314351.63,1.948571429
Rice,2019,Summer     ,Gujarat,54751.0,161497,1067.8,9404031.76,20257.87,2.848571429
Sesamum,2019,Kharif     ,Gujarat,109958.0,56270,1067.8,18886386.08,40684.46,0.507931034
Sesamum,2019,Summer     ,Gujarat,55722.0,51278,1067.8,9570810.72,20617.14,0.723076923
Small millets,2019,Rabi       ,Gujarat,8179.0,13554,1067.8,1404825.04,3026.23,1.628571429
Soyabean,2019,Kharif     ,Gujarat,100624.0,132661,1067.8,17283178.24,37230.88,1.314705882
Sugarcane,2019,Whole Year ,Gujarat,160940.0,11569942,1067.8,27643054.4,59547.8,70.57
Tobacco,2019,Kharif     ,Gujarat,48234.0,94813,1067.8,8284671.84,17846.58,1.93125
Tobacco,2019,Rabi       ,Gujarat,114029.0,292868,1067.8,19585621.04,42190.73,2.6325
Urad,2019,Kharif     ,Gujarat,86469.0,52291,1067.8,14851915.44,31993.53,0.700625
Urad,2019,Summer     ,Gujarat,13456.0,21329,1067.8,2311202.56,4978.72,1.580625
Wheat,2019,Rabi       ,Gujarat,1393487.0,4553681,1067.8,239345327.1,515590.19,3.1434375
