Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Maize,2013,Rabi       ,Maharashtra,171600.0,443600,1409.8,24794484.0,46332.0,2.4765
Maize,2013,Summer     ,Maharashtra,28200.0,36300,1409.8,4074618.0,7614.0,1.265833333
Moong(Green Gram),2013,Kharif     ,Maharashtra,430700.0,200572,1409.8,62231843.0,116289.0,0.653103448
Niger seed,2013,Kharif     ,Maharashtra,40300.0,13020,1409.8,5822947.0,10881.0,0.218888889
Other  Rabi pulses,2013,Rabi       ,Maharashtra,122300.0,55200,1409.8,17671127.0,33021.0,0.429615385
Other Kharif pulses,2013,Kharif     ,Maharashtra,104800.0,44600,1409.8,15142552.0,28296.0,0.395172414
Ragi,2013,Kharif     ,Maharashtra,124500.0,142300,1409.8,17989005.0,33615.0,1.244
Rice,2013,Kharif     ,Maharashtra,1567500.0,3016600,1409.8,226488075.0,423225.0,1.436
Rice,2013,Summer     ,Maharashtra,37400.0,91690,1409.8,5403926.0,10098.0,2.423333333
Safflower,2013,Rabi       ,Maharashtra,126300.0,82700,1409.8,18249087.0,34101.0,0.736111111
Sesamum,2013,Kharif     ,Maharashtra,37700.0,10070,1409.8,5447273.0,10179.0,0.191034483
Sesamum,2013,Rabi       ,Maharashtra,1500.0,220,1409.8,216735.0,405.0,0.095
Small millets,2013,Kharif     ,Maharashtra,51600.0,27300,1409.8,7455684.0,13932.0,0.434074074
Small millets,2013,Rabi       ,Maharashtra,6000.0,2300,1409.8,866940.0,1620.0,0.39
Soyabean,2013,Kharif     ,Maharashtra,3519900.0,4272690,1409.8,508590351.0,950373.0,1.405714286
Sugarcane,2013,Whole Year ,Maharashtra,937100.0,83954000,1409.8,135401579.0,253017.0,79.05115385
Sunflower,2013,Kharif     ,Maharashtra,33600.0,20600,1409.8,4854864.0,9072.0,0.678235294
Sunflower,2013,Rabi       ,Maharashtra,56000.0,33250,1409.8,8091440.0,15120.0,0.387333333
Sunflower,2013,Summer     ,Maharashtra,4200.0,3700,1409.8,606858.0,1134.0,0.88375
Tobacco,2013,Whole Year ,Maharashtra,1500.0,1800,1409.8,216735.0,405.0,1.2
Urad,2013,Kharif     ,Maharashtra,334400.0,206440,1409.8,48317456.0,90288.0,0.555483871
Wheat,2013,Rabi       ,Maharashtra,1028200.0,1480000,1409.8,148564618.0,277614.0,1.462413793
Arhar/Tur,2014,Kharif     ,Maharashtra,1210200.0,353300,1001.6,182691792.0,399366.0,0.313529412
Bajra,2014,Kharif     ,Maharashtra,864800.0,537900,1001.6,130550208.0,285384.0,0.451052632
Castor seed,2014,Kharif     ,Maharashtra,17300.0,4000,1001.6,2611608.0,5709.0,0.188571429
Cotton(lint),2014,Kharif     ,Maharashtra,4189900.0,3577100,1001.6,632507304.0,1382667.0,0.9664
Gram,2014,Rabi       ,Maharashtra,1427500.0,1087700,1001.6,215495400.0,471075.0,0.731612903
Groundnut,2014,Kharif     ,Maharashtra,243800.0,252900,1001.6,36804048.0,80454.0,0.643636364
Groundnut,2014,Summer     ,Maharashtra,82700.0,126000,1001.6,12484392.0,27291.0,1.4928
Jowar,2014,Kharif     ,Maharashtra,680100.0,584400,1001.6,102667896.0,224433.0,0.95625
Jowar,2014,Rabi       ,Maharashtra,2608100.0,1524400,1001.6,393718776.0,860673.0,0.717307692
Linseed,2014,Rabi       ,Maharashtra,23900.0,5300,1001.6,3607944.0,7887.0,0.235
Maize,2014,Kharif     ,Maharashtra,800500.0,1496100,1001.6,120843480.0,264165.0,1.76
Maize,2014,Rabi       ,Maharashtra,239800.0,651400,1001.6,36200208.0,79134.0,1.730869565
Maize,2014,Summer     ,Maharashtra,35900.0,53700,1001.6,5419464.0,11847.0,1.240454545
Moong(Green Gram),2014,Kharif     ,Maharashtra,315200.0,83700,1001.6,47582592.0,104016.0,0.273939394
Niger seed,2014,Kharif     ,Maharashtra,16400.0,2800,1001.6,2475744.0,5412.0,0.113157895
Other  Rabi pulses,2014,Rabi       ,Maharashtra,103300.0,33900,1001.6,15594168.0,34089.0,0.327037037
Other Kharif pulses,2014,Kharif     ,Maharashtra,76500.0,28700,1001.6,11548440.0,25245.0,0.327
Ragi,2014,Kharif     ,Maharashtra,111600.0,119000,1001.6,16847136.0,36828.0,1.091818182
Rice,2014,Kharif     ,Maharashtra,1508400.0,2835400,1001.6,227708064.0,497772.0,1.3064
Rice,2014,Summer     ,Maharashtra,42800.0,111200,1001.6,6461088.0,14124.0,2.52375
Safflower,2014,Rabi       ,Maharashtra,74200.0,26300,1001.6,11201232.0,24486.0,0.571578947
Sesamum,2014,Kharif     ,Maharashtra,19900.0,4000,1001.6,3004104.0,6567.0,0.224444444
Sesamum,2014,Rabi       ,Maharashtra,700.0,100,1001.6,105672.0,231.0,0.0625
Small millets,2014,Kharif     ,Maharashtra,64100.0,23800,1001.6,9676536.0,21153.0,0.349655172
Small millets,2014,Rabi       ,Maharashtra,17300.0,5900,1001.6,2611608.0,5709.0,0.385384615
Soyabean,2014,Kharif     ,Maharashtra,3640200.0,1821600,1001.6,549524592.0,1201266.0,0.758571429
Sugarcane,2014,Whole Year ,Maharashtra,1029500.0,91538100,1001.6,155413320.0,339735.0,71.18857143
Sunflower,2014,Kharif     ,Maharashtra,32300.0,10000,1001.6,4876008.0,10659.0,0.24
Sunflower,2014,Rabi       ,Maharashtra,47900.0,20700,1001.6,7230984.0,15807.0,0.326153846
Sunflower,2014,Summer     ,Maharashtra,1900.0,2000,1001.6,286824.0,627.0,0.8375
Tobacco,2014,Whole Year ,Maharashtra,1300.0,2100,1001.6,196248.0,429.0,1.62
Urad,2014,Kharif     ,Maharashtra,276500.0,92300,1001.6,41740440.0,91245.0,0.408787879
Wheat,2014,Rabi       ,Maharashtra,1067300.0,1307700,1001.6,161119608.0,352209.0,1.20137931
Arhar/Tur,2015,Kharif     ,Maharashtra,1236900.0,444200,875.7,195318879.0,408177.0,0.341470588
Bajra,2015,Kharif     ,Maharashtra,800600.0,332900,875.7,126422746.0,264198.0,0.296
Castor seed,2015,Kharif     ,Maharashtra,11426.0,2136,875.7,1804279.66,3770.58,0.239047619
Cotton(lint),2015,Kharif     ,Maharashtra,4207200.0,3913930,875.7,664358952.0,1388376.0,0.8904
Gram,2015,Rabi       ,Maharashtra,1442020.0,776680,875.7,227709378.2,475866.6,0.561515152
Groundnut,2015,Kharif     ,Maharashtra,224500.0,216610,875.7,35450795.0,74085.0,0.627142857
Groundnut,2015,Summer     ,Maharashtra,85308.0,116629,875.7,13470986.28,28151.64,1.226129032
Jowar,2015,Kharif     ,Maharashtra,620800.0,368100,875.7,98030528.0,204864.0,0.638
Jowar,2015,Rabi       ,Maharashtra,2596800.0,837100,875.7,410060688.0,856944.0,0.533846154
Linseed,2015,Rabi       ,Maharashtra,16252.0,3988,875.7,2566353.32,5363.16,0.165
Maize,2015,Kharif     ,Maharashtra,789100.0,1159800,875.7,124606781.0,260403.0,1.200833333
Maize,2015,Rabi       ,Maharashtra,248690.0,460920,875.7,39270637.9,82067.7,1.55962963
Maize,2015,Summer     ,Maharashtra,29100.0,39150,875.7,4595181.0,9603.0,1.352608696
Moong(Green Gram),2015,Kharif     ,Maharashtra,365868.0,69032,875.7,57774215.88,120736.44,0.20030303
Moong(Green Gram),2015,Summer     ,Maharashtra,2552.0,591,875.7,402986.32,842.16,0.203846154
Niger seed,2015,Kharif     ,Maharashtra,12370.0,1867,875.7,1953346.7,4082.1,0.167727273
Other  Rabi pulses,2015,Rabi       ,Maharashtra,92908.0,44306,875.7,14671102.28,30659.64,0.347692308
Other Kharif pulses,2015,Kharif     ,Maharashtra,117702.0,36351,875.7,18586322.82,38841.66,0.346296296
Ragi,2015,Kharif     ,Maharashtra,91700.0,92900,875.7,14480347.0,30261.0,0.895
Rice,2015,Kharif     ,Maharashtra,1471400.0,2517100,875.7,232348774.0,485562.0,1.334583333
Rice,2015,Summer     ,Maharashtra,31400.0,76000,875.7,4958374.0,10362.0,2.538888889
Safflower,2015,Rabi       ,Maharashtra,56815.0,12753,875.7,8971656.65,18748.95,0.245
Sesamum,2015,Kharif     ,Maharashtra,28141.0,3511,875.7,4443745.31,9286.53,0.134666667
Sesamum,2015,Rabi       ,Maharashtra,1627.0,907,875.7,256919.57,536.91,0.568888889
Small millets,2015,Kharif     ,Maharashtra,48200.0,16200,875.7,7611262.0,15906.0,0.294090909
Small millets,2015,Rabi       ,Maharashtra,15840.0,4856,875.7,2501294.4,5227.2,0.403636364
Small millets,2015,Summer     ,Maharashtra,12350.0,9870,875.7,1950188.5,4075.5,0.629285714
Soyabean,2015,Kharif     ,Maharashtra,3702000.0,1794590,875.7,584582820.0,1221660.0,0.668928571
Sugarcane,2015,Whole Year ,Maharashtra,987100.0,69235400,875.7,155872961.0,325743.0,59.97133333
Sunflower,2015,Kharif     ,Maharashtra,18532.0,2440,875.7,2926388.12,6115.56,0.108235294
Sunflower,2015,Rabi       ,Maharashtra,28631.0,7250,875.7,4521121.21,9448.23,0.24826087
Sunflower,2015,Summer     ,Maharashtra,1020.0,1335,875.7,161068.2,336.6,0.644
Tobacco,2015,Whole Year ,Maharashtra,1606.0,2803,875.7,253603.46,529.98,1.125
Urad,2015,Kharif     ,Maharashtra,285900.0,61420,875.7,45146469.0,94347.0,0.323939394
Wheat,2015,Rabi       ,Maharashtra,910854.0,981351,875.7,143832955.1,300581.82,1.0278125
other oilseeds,2015,Rabi       ,Maharashtra,9154.0,2364,875.7,1445508.14,3020.82,0.317307692
other oilseeds,2015,Summer     ,Maharashtra,307.0,340,875.7,48478.37,101.31,0.68
Arhar/Tur,2016,Kharif     ,Maharashtra,1435643.0,2089252,1151.1,220012289.8,502475.05,1.184411765
Bajra,2016,Kharif     ,Maharashtra,837081.0,799743,1151.1,128282663.3,292978.35,0.649090909
Castor seed,2016,Kharif     ,Maharashtra,7049.0,2074,1151.1,1080259.25,2467.15,0.379473684
Cotton(lint),2016,Kharif     ,Maharashtra,4212480.0,10754986,1151.1,645562560.0,1474368.0,2.6268
Gram,2016,Rabi       ,Maharashtra,1929130.0,1940925,1151.1,295639172.5,675195.5,0.9825
Groundnut,2016,Kharif     ,Maharashtra,235080.0,286827,1151.1,36026010.0,82278.0,0.95625
Groundnut,2016,Summer     ,Maharashtra,120010.0,133475,1151.1,18391532.5,42003.5,1.325
Jowar,2016,Kharif     ,Maharashtra,603420.0,575376,1151.1,92474115.0,211197.0,0.926153846
Jowar,2016,Rabi       ,Maharashtra,3012030.0,1963350,1151.1,461593597.5,1054210.5,0.906153846
Linseed,2016,Rabi       ,Maharashtra,14203.0,3354,1151.1,2176609.75,4971.05,0.339333333
Maize,2016,Kharif     ,Maharashtra,658330.0,2136362,1151.1,100889072.5,230415.5,2.413448276
Maize,2016,Rabi       ,Maharashtra,344895.0,1084699,1151.1,52855158.75,120713.25,2.637857143
Maize,2016,Summer     ,Maharashtra,50200.0,107630,1151.1,7693150.0,17570.0,1.8748
Moong(Green Gram),2016,Kharif     ,Maharashtra,444267.0,260048,1151.1,68083917.75,155493.45,0.5925
Niger seed,2016,Kharif     ,Maharashtra,14052.0,2320,1151.1,2153469.0,4918.2,0.175263158
Other  Rabi pulses,2016,Rabi       ,Maharashtra,122180.0,69160,1151.1,18724085.0,42763.0,0.511851852
Other Cereals,2016,Kharif     ,Maharashtra,44130.0,24148,1151.1,6762922.5,15445.5,0.484230769
Other Cereals,2016,Rabi       ,Maharashtra,10612.0,4166,1151.1,1626289.0,3714.2,0.437058824
Other Cereals,2016,Summer     ,Maharashtra,29240.0,44420,1151.1,4481030.0,10234.0,1.669230769
Other Kharif pulses,2016,Kharif     ,Maharashtra,87140.0,40031,1151.1,13354205.0,30499.0,0.476896552
Other Summer Pulses,2016,Summer     ,Maharashtra,2170.0,1443,1151.1,332552.5,759.5,0.68875
Ragi,2016,Kharif     ,Maharashtra,92825.0,111073,1151.1,14225431.25,32488.75,1.089285714
Rapeseed &Mustard,2016,Rabi       ,Maharashtra,9233.0,3317,1151.1,1414957.25,3231.55,0.369615385
Rice,2016,Kharif     ,Maharashtra,1465730.0,3419021,1151.1,224623122.5,513005.5,1.664444444
Rice,2016,Summer     ,Maharashtra,69640.0,161900,1151.1,10672330.0,24374.0,2.369166667
Safflower,2016,Rabi       ,Maharashtra,75670.0,52430,1151.1,11596427.5,26484.5,0.672222222
Sesamum,2016,Kharif     ,Maharashtra,29178.0,6786,1151.1,4471528.5,10212.3,0.2625
Sesamum,2016,Rabi       ,Maharashtra,2332.0,55588,1151.1,357379.0,816.2,32.58882353
Sesamum,2016,Summer     ,Maharashtra,1984.0,409,1151.1,304048.0,694.4,0.188888889
Soyabean,2016,Kharif     ,Maharashtra,3840840.0,4586715,1151.1,588608730.0,1344294.0,1.27
Sugarcane,2016,Whole Year ,Maharashtra,633269.0,54236984,1151.1,97048474.25,221644.15,69.409
Sunflower,2016,Kharif     ,Maharashtra,21076.0,5877,1151.1,3229897.0,7376.6,0.295
Sunflower,2016,Rabi       ,Maharashtra,37238.0,28440,1151.1,5706723.5,13033.3,0.789130435
Sunflower,2016,Summer     ,Maharashtra,680.0,869,1151.1,104210.0,238.0,0.804
Tobacco,2016,Whole Year ,Maharashtra,800.0,1100,1151.1,122600.0,280.0,1.38
Urad,2016,Kharif     ,Maharashtra,337944.0,183121,1151.1,51789918.0,118280.4,0.577878788
Wheat,2016,Rabi       ,Maharashtra,1272006.0,2214012,1151.1,194934919.5,445202.1,1.73483871
other oilseeds,2016,Summer     ,Maharashtra,281.0,104,1151.1,43063.25,98.35,0.326
Arhar/Tur,2017,Kharif     ,Maharashtra,1375105.0,1250678,1129.5,216496531.2,522539.9,0.813225806
Bajra,2017,Kharif     ,Maharashtra,787833.0,669176,1129.5,124036427.5,299376.54,0.609047619
Castor seed,2017,Kharif     ,Maharashtra,6152.0,1368,1129.5,968570.88,2337.76,0.257
Cotton(lint),2017,Kharif     ,Maharashtra,4350818.0,6093512,1129.5,684992785.9,1653310.84,1.647407407
Gram,2017,Rabi       ,Maharashtra,2234051.0,2048892,1129.5,351728989.4,848939.38,0.904375
Groundnut,2017,Kharif     ,Maharashtra,239847.0,276066,1129.5,37761511.68,91141.86,1.011666667
Groundnut,2017,Summer     ,Maharashtra,51277.0,69376,1129.5,8073050.88,19485.26,1.3459375
Jowar,2017,Kharif     ,Maharashtra,565298.0,547246,1129.5,89000517.12,214813.24,0.904230769
Jowar,2017,Rabi       ,Maharashtra,2898855.0,1842436,1129.5,456395731.2,1101564.9,0.785384615
Linseed,2017,Rabi       ,Maharashtra,10591.0,3257,1129.5,1667447.04,4024.58,0.2975
Maize,2017,Kharif     ,Maharashtra,694785.0,2165565,1129.5,109386950.4,264018.3,2.253461538
Maize,2017,Rabi       ,Maharashtra,333739.0,904932,1129.5,52543868.16,126820.82,1.973793103
Maize,2017,Summer     ,Maharashtra,35002.0,54906,1129.5,5510714.88,13300.76,1.334444444
Moong(Green Gram),2017,Kharif     ,Maharashtra,432072.0,158517,1129.5,68025415.68,164187.36,0.3575
Niger seed,2017,Kharif     ,Maharashtra,12968.0,2060,1129.5,2041681.92,4927.84,0.154375
Other  Rabi pulses,2017,Rabi       ,Maharashtra,101725.0,50909,1129.5,16015584.0,38655.5,0.575555556
Other Cereals,2017,Kharif     ,Maharashtra,41744.0,20834,1129.5,6572175.36,15862.72,0.437142857
Other Cereals,2017,Rabi       ,Maharashtra,7094.0,3715,1129.5,1116879.36,2695.72,0.551428571
Other Cereals,2017,Summer     ,Maharashtra,16727.0,12765,1129.5,2633498.88,6356.26,0.712727273
Other Kharif pulses,2017,Kharif     ,Maharashtra,81536.0,53793,1129.5,12837027.84,30983.68,0.345714286
Other Summer Pulses,2017,Summer     ,Maharashtra,2164.0,691,1129.5,340700.16,822.32,0.334666667
Ragi,2017,Kharif     ,Maharashtra,92817.0,106410,1129.5,14613108.48,35270.46,1.120833333
Rapeseed &Mustard,2017,Rabi       ,Maharashtra,6675.0,2289,1129.5,1050912.0,2536.5,0.412692308
Rice,2017,Kharif     ,Maharashtra,1424765.0,2668600,1129.5,224315001.6,541410.7,1.637916667
Rice,2017,Summer     ,Maharashtra,26178.0,62200,1129.5,4121464.32,9947.64,2.535833333
Safflower,2017,Rabi       ,Maharashtra,38902.0,21556,1129.5,6124730.88,14782.76,0.613529412
Sesamum,2017,Kharif     ,Maharashtra,26822.0,5090,1129.5,4222855.68,10192.36,0.228571429
Sesamum,2017,Rabi       ,Maharashtra,3633.0,1414,1129.5,571979.52,1380.54,0.589333333
Sesamum,2017,Summer     ,Maharashtra,861.0,169,1129.5,135555.84,327.18,0.425714286
Soyabean,2017,Kharif     ,Maharashtra,3693729.0,3805544,1129.5,581540693.8,1403617.02,1.225357143
Sugarcane,2017,Whole Year ,Maharashtra,902035.0,82539200,1129.5,142016390.4,342773.3,66.33833333
Sunflower,2017,Kharif     ,Maharashtra,16497.0,7977,1129.5,2597287.68,6268.86,0.542352941
Sunflower,2017,Rabi       ,Maharashtra,24016.0,12297,1129.5,3781079.04,9126.08,0.535263158
Sunflower,2017,Summer     ,Maharashtra,371.0,450,1129.5,58410.24,140.98,0.81625
Tobacco,2017,Whole Year ,Maharashtra,549.0,700,1129.5,86434.56,208.62,1.28
Urad,2017,Kharif     ,Maharashtra,350577.0,121178,1129.5,55194842.88,133219.26,0.3765625
Wheat,2017,Rabi       ,Maharashtra,1137731.5,1884842,1129.5,179124447.4,432337.97,1.505483871
other oilseeds,2017,Summer     ,Maharashtra,621.0,175,1129.5,97770.24,235.98,2.32
Arhar/Tur,2018,Kharif     ,Maharashtra,1261309.0,834489,1387.4,204584319.8,441458.15,0.568709677
Bajra,2018,Kharif     ,Maharashtra,609587.4,332231,1387.4,98875076.28,213355.59,0.408
Castor seed,2018,Kharif     ,Maharashtra,12534.0,3649,1387.4,2033014.8,4386.9,0.2745
Cotton(lint),2018,Kharif     ,Maharashtra,4218738.0,6593117,1387.4,684279303.6,1476558.3,1.536923077
Gram,2018,Rabi       ,Maharashtra,1694220.0,1396800,1387.4,274802484.0,592977.0,0.852903226
Groundnut,2018,Kharif     ,Maharashtra,217336.0,203522,1387.4,35251899.2,76067.6,0.689090909
Groundnut,2018,Summer     ,Maharashtra,26839.0,35102,1387.4,4353285.8,9393.65,1.436896552
Jowar,2018,Kharif     ,Maharashtra,530306.0,429671,1387.4,86015633.2,185607.1,0.718846154
Jowar,2018,Rabi       ,Maharashtra,1908957.0,767530,1387.4,309632825.4,668134.95,0.55
Linseed,2018,Rabi       ,Maharashtra,7014.0,2732,1387.4,1137670.8,2454.9,0.336363636
Maize,2018,Kharif     ,Maharashtra,707963.0,1364959,1387.4,114831598.6,247787.05,1.515
Maize,2018,Rabi       ,Maharashtra,201409.0,379865,1387.4,32668539.8,70493.15,1.349230769
Maize,2018,Summer     ,Maharashtra,17135.0,20570,1387.4,2779297.0,5997.25,1.0155
Moong(Green Gram),2018,Kharif     ,Maharashtra,481049.0,203771,1387.4,78026147.8,168367.15,0.366896552
Niger seed,2018,Kharif     ,Maharashtra,10929.0,1336,1387.4,1772683.8,3825.15,0.123076923
Other  Rabi pulses,2018,Rabi       ,Maharashtra,109680.0,51185,1387.4,17790096.0,38388.0,0.4368
Other Cereals,2018,Kharif     ,Maharashtra,46642.0,21610,1387.4,7565332.4,16324.7,0.400740741
Other Cereals,2018,Rabi       ,Maharashtra,13043.0,4423,1387.4,2115574.6,4565.05,0.405416667
Other Cereals,2018,Summer     ,Maharashtra,12402.0,7309,1387.4,2011604.4,4340.7,0.5
Other Kharif pulses,2018,Kharif     ,Maharashtra,87264.0,41185,1387.4,14154220.8,30542.4,0.395357143
Other Summer Pulses,2018,Summer     ,Maharashtra,2030.0,648,1387.4,329266.0,710.5,0.426363636
Ragi,2018,Kharif     ,Maharashtra,80297.0,93472,1387.4,13024173.4,28103.95,1.000833333
Rapeseed &Mustard,2018,Rabi       ,Maharashtra,5738.0,1979,1387.4,930703.6,2008.3,0.383636364
Rice,2018,Kharif     ,Maharashtra,1417445.0,3143748,1387.4,229909579.0,496105.75,1.657916667
Rice,2018,Summer     ,Maharashtra,47541.0,132050,1387.4,7711150.2,16639.35,2.755833333
Safflower,2018,Rabi       ,Maharashtra,25122.0,11965,1387.4,4074788.4,8792.7,0.446923077
Sesamum,2018,Kharif     ,Maharashtra,36932.0,6270,1387.4,5990370.4,12926.2,0.1896
Sesamum,2018,Rabi       ,Maharashtra,875.0,96,1387.4,141925.0,306.25,0.095454545
Sesamum,2018,Summer     ,Maharashtra,1385.0,183,1387.4,224647.0,484.75,0.20125
Soyabean,2018,Kharif     ,Maharashtra,4075174.0,4610936,1387.4,660993222.8,1426310.9,1.232857143
Sugarcane,2018,Whole Year ,Maharashtra,1162836.0,89770489,1387.4,188611999.2,406992.6,65.7037931
Sunflower,2018,Kharif     ,Maharashtra,16026.0,2610,1387.4,2599417.2,5609.1,0.113571429
Sunflower,2018,Summer     ,Maharashtra,285.0,437,1387.4,46227.0,99.75,1.25
Tobacco,2018,Whole Year ,Maharashtra,460.0,803,1387.4,74612.0,161.0,1.75
Urad,2018,Kharif     ,Maharashtra,366614.0,154473,1387.4,59464790.8,128314.9,0.41137931
Wheat,2018,Rabi       ,Maharashtra,834423.25,1249407,1387.4,135343451.1,292048.1375,1.388666667
other oilseeds,2018,Summer     ,Maharashtra,83.0,15,1387.4,13462.6,29.05,0.12
Arhar/Tur,2019,Kharif     ,Maharashtra,1319102.0,1196801,1555.8,226568959.5,488067.74,0.840967742
Bajra,2019,Kharif     ,Maharashtra,672783.0,512321,1555.8,115557208.1,248929.71,0.579545455
Cotton(lint),2019,Kharif     ,Maharashtra,4491331.0,6639185,1555.8,771431012.6,1661792.47,2.831428571
Gram,2019,Rabi       ,Maharashtra,2043208.0,2240091,1555.8,350941406.1,755986.96,0.963030303
Groundnut,2019,Kharif     ,Maharashtra,221102.0,191433,1555.8,37976479.52,81807.74,0.680740741
Groundnut,2019,Summer     ,Maharashtra,69662.0,117539,1555.8,11965145.12,25774.94,1.765625
Jowar,2019,Kharif     ,Maharashtra,389881.0,273081,1555.8,66965960.56,144255.97,0.601481481
Jowar,2019,Rabi       ,Maharashtra,1981591.0,1591616,1555.8,340358070.2,733188.67,0.932222222
Linseed,2019,Rabi       ,Maharashtra,5493.0,1936,1555.8,943477.68,2032.41,0.313333333
Maize,2019,Kharif     ,Maharashtra,771711.0,1051683,1555.8,132549081.4,285533.07,1.363214286
Maize,2019,Rabi       ,Maharashtra,297952.0,795312,1555.8,51176235.52,110242.24,2.171333333
Maize,2019,Summer     ,Maharashtra,56994.0,112994,1555.8,9789289.44,21087.78,1.783913043
Moong(Green Gram),2019,Kharif     ,Maharashtra,386788.0,150720,1555.8,66434706.88,143111.56,0.406551724
Niger seed,2019,Kharif     ,Maharashtra,8126.0,1626,1555.8,1395721.76,3006.62,0.17
Other  Rabi pulses,2019,Rabi       ,Maharashtra,125126.0,66053,1555.8,21491641.76,46296.62,0.467241379
Other Cereals,2019,Kharif     ,Maharashtra,40981.0,22030,1555.8,7038896.56,15162.97,0.545714286
Other Cereals,2019,Rabi       ,Maharashtra,10655.0,3748,1555.8,1830102.8,3942.35,0.413809524
Other Cereals,2019,Summer     ,Maharashtra,61753.0,77375,1555.8,10606695.28,22848.61,1.175833333
Other Kharif pulses,2019,Kharif     ,Maharashtra,88528.0,38650,1555.8,15205569.28,32755.36,0.340689655
Other Summer Pulses,2019,Summer     ,Maharashtra,12685.0,5526,1555.8,2178775.6,4693.45,0.489473684
Ragi,2019,Kharif     ,Maharashtra,82225.0,87270,1555.8,14122966.0,30423.25,1.009411765
Rapeseed &Mustard,2019,Rabi       ,Maharashtra,10517.0,3204,1555.8,1806399.92,3891.29,0.323333333
Rice,2019,Kharif     ,Maharashtra,1478093.0,2701810,1555.8,253877253.7,546894.41,1.256296296
Rice,2019,Summer     ,Maharashtra,74896.0,195623,1555.8,12864136.96,27711.52,2.660833333
Safflower,2019,Rabi       ,Maharashtra,21603.0,14917,1555.8,3710531.28,7993.11,0.541666667
Sesamum,2019,Kharif     ,Maharashtra,20063.0,3617,1555.8,3446020.88,7423.31,0.184137931
Sesamum,2019,Rabi       ,Maharashtra,1884.0,589,1555.8,323595.84,697.08,0.292666667
Sesamum,2019,Summer     ,Maharashtra,4013.0,984,1555.8,689272.88,1484.81,0.187142857
Soyabean,2019,Kharif     ,Maharashtra,4123911.0,4825628,1555.8,708322953.4,1525847.07,1.153214286
Sugarcane,2019,Whole Year ,Maharashtra,822407.0,69312919,1555.8,141256626.3,304290.59,69.62148148
Sunflower,2019,Kharif     ,Maharashtra,19230.0,6780,1555.8,3302944.8,7115.1,0.346818182
Sunflower,2019,Rabi       ,Maharashtra,3411.0,1843,1555.8,585873.36,1262.07,0.499333333
Sunflower,2019,Summer     ,Maharashtra,5161.0,3511,1555.8,886453.36,1909.57,0.879
Tobacco,2019,Whole Year ,Maharashtra,456.0,828,1555.8,78322.56,168.72,1.82
Urad,2019,Kharif     ,Maharashtra,340529.0,151195,1555.8,58489261.04,125995.73,0.45625
Wheat,2019,Rabi       ,Maharashtra,1056965.0,1793440,1555.8,181544308.4,391077.05,1.564
other oilseeds,2019,Kharif     ,Maharashtra,10634.0,3249,1555.8,1826495.84,3934.58,0.271363636
other oilseeds,2019,Rabi       ,Maharashtra,10517.0,3231,1555.8,1806399.92,3891.29,0.379666667
other oilseeds,2019,Summer     ,Maharashtra,1276.0,686,1555.8,219165.76,472.12,0.3625
