Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Rice,2004,Kharif     ,Nagaland,153000.0,259750,1711.5,16576020.0,32130.0,1.65625
Rice,2004,Rabi       ,Nagaland,1000.0,2000,1711.5,108340.0,210.0,1.99
Rice,2004,Kharif     ,Punjab,2800000.0,10437000,366.4,303352000.0,588000.0,3.788823529
Rice,2004,Kharif     ,Tripura,256076.0,602221,2706.3,27743273.84,53775.96,2.24
Rice,2004,Kharif     ,Uttarakhand,281464.0,537876,1219.6,30493809.76,59107.44,1.592307692
Rice,2004,Summer     ,Uttarakhand,7511.0,22367,1219.6,813741.74,1577.31,2.975
Rice,2004,Autumn     ,Jharkhand,153608.9,105328,1149.2,16641988.23,32257.869,0.714
Rice,2004,Winter     ,Jharkhand,980642.41,901045,1149.2,106242798.7,205934.9061,0.85
Rice,2004,Autumn     ,West Bengal,320822.0,653044,1612.9,34757855.48,67372.62,2.037222222
Rice,2004,Summer     ,West Bengal,1376387.0,4257111,1612.9,149117767.6,289041.27,2.857777778
Rice,2004,Winter     ,West Bengal,4086404.0,9974734,1612.9,442721009.4,858144.84,2.336111111
Rice,2005,Autumn     ,Bihar,533233.0,503448,907.8,63945301.36,111978.93,0.962666667
Rice,2005,Summer     ,Bihar,113251.0,182827,907.8,13581059.92,23782.71,1.304583333
Rice,2005,Winter     ,Bihar,2604752.0,3023010,907.8,312361859.8,546997.92,1.035263158
Rice,2005,Kharif     ,Chhattisgarh,3854352.0,5267537,1292.7,462213891.8,809413.92,1.30375
Rice,2005,Kharif     ,Delhi,7506.0,21092,653.1,900119.52,1576.26,2.81
Rice,2005,Kharif     ,Gujarat,648300.0,1209300,942.4,77744136.0,136143.0,1.843125
Rice,2005,Summer     ,Gujarat,24600.0,74300,942.4,2950032.0,5166.0,3.054444444
Rice,2005,Kharif     ,Haryana,1046588.0,3194000,516.9,125506833.0,219783.48,2.940526316
Rice,2005,Kharif     ,Himachal Pradesh,79366.0,112139,1248.1,9517570.72,16666.86,1.396363636
Rice,2005,Kharif     ,Madhya Pradesh,1700446.0,1687475,1032.7,203917484.3,357093.66,0.881041667
Rice,2005,Kharif     ,Maharashtra,1473700.0,2596800,1387.2,176726104.0,309477.0,1.215666667
Rice,2005,Summer     ,Maharashtra,38800.0,72200,1387.2,4652896.0,8148.0,2.007
Rice,2005,Whole Year ,Mizoram,56460.0,107740,2075.4,6770683.2,11856.6,1.9425
Rice,2005,Kharif     ,Nagaland,155500.0,261300,1568.6,18647560.0,32655.0,1.6425
Rice,2005,Rabi       ,Nagaland,900.0,1800,1568.6,107928.0,189.0,2.06
Rice,2005,Kharif     ,Punjab,2642000.0,10193000,566.7,316828640.0,554820.0,3.820588235
Rice,2005,Kharif     ,Tripura,253067.0,602947,1765.9,30347794.64,53144.07,2.305
Rice,2005,Kharif     ,Uttarakhand,275459.0,526520,1353.3,33033043.28,57846.39,1.62
Rice,2005,Summer     ,Uttarakhand,8971.0,42646,1353.3,1075802.32,1883.91,3.89
Rice,2005,Autumn     ,Jharkhand,149362.86,77860,965.2,17911594.17,31366.2006,0.557857143
Rice,2005,Winter     ,Jharkhand,954735.25,536165,965.2,114491851.2,200494.4025,0.531363636
Rice,2006,Autumn     ,Bihar,517983.0,530242,1052.8,66151608.93,113956.26,0.962413793
Rice,2006,Summer     ,Bihar,109436.0,163989,1052.8,13976071.56,24075.92,1.45173913
Rice,2006,Winter     ,Bihar,2736591.0,4333716,1052.8,349490036.6,602050.02,1.482702703
Rice,2006,Kharif     ,Chhattisgarh,3905319.0,5441525,1317.2,498748289.5,859170.18,1.247222222
Rice,2006,Kharif     ,Delhi,7381.0,20815,462.7,942627.51,1623.82,2.82
Rice,2006,Kharif     ,Gujarat,655600.0,1045200,1056.2,83726676.0,144232.0,1.601875
Rice,2006,Summer     ,Gujarat,33700.0,96000,1056.2,4303827.0,7414.0,2.855555556
Rice,2006,Kharif     ,Haryana,1042036.0,3371000,329.3,133078417.6,229247.92,2.8545
Rice,2006,Kharif     ,Himachal Pradesh,79206.0,123485,1207.0,10115398.26,17425.32,1.750909091
Rice,2006,Kharif     ,Madhya Pradesh,1674013.0,1389269,1072.3,213788200.2,368282.86,0.856666667
Rice,2006,Kharif     ,Maharashtra,1491300.0,2488600,1439.4,190453923.0,328086.0,1.166333333
Rice,2006,Summer     ,Maharashtra,38000.0,81100,1439.4,4852980.0,8360.0,2.176
Rice,2006,Kharif     ,Nagaland,163680.0,261920,1362.5,20903572.8,36009.6,1.595
Rice,2006,Rabi       ,Nagaland,1000.0,1600,1362.5,127710.0,220.0,1.605
Rice,2006,Kharif     ,Punjab,2621000.0,10138000,569.6,334727910.0,576620.0,3.75
Rice,2006,Kharif     ,Tripura,250939.0,628200,1764.3,32047419.69,55206.58,2.4225
Rice,2006,Kharif     ,Uttar Pradesh,5902577.0,11082993,590.5,753818108.7,1298566.94,1.846
Rice,2006,Summer     ,Uttar Pradesh,18175.0,40620,590.5,2321129.25,3998.5,1.995
Rice,2006,Kharif     ,Uttarakhand,273662.0,540128,1178.9,34949374.02,60205.64,1.645384615
Rice,2006,Rabi       ,Uttarakhand,9923.0,31208,1178.9,1267266.33,2183.06,3.145
Rice,2006,Autumn     ,Jharkhand,183635.05,254351,1465.1,23452032.24,40399.711,1.274545455
Rice,2006,Winter     ,Jharkhand,995583.37,1175595,1465.1,127145952.2,219028.3414,1.208181818
Rice,2007,Kharif     ,Andhra Pradesh,2578000.0,8191000,1004.2,343905200.0,412480.0,3.094545455
Rice,2007,Rabi       ,Andhra Pradesh,1406000.0,5133000,1004.2,187560400.0,224960.0,3.159090909
Rice,2007,Autumn     ,Bihar,524266.0,318517,1600.2,69937084.4,83882.56,0.617
Rice,2007,Summer     ,Bihar,110440.0,172291,1600.2,14732696.0,17670.4,1.416666667
Rice,2007,Winter     ,Bihar,2842665.0,3967956,1600.2,379211511.0,454826.4,1.260789474
Rice,2007,Kharif     ,Chhattisgarh,3902881.0,5634972,1246.2,520644325.4,624460.96,1.393888889
Rice,2007,Kharif     ,Gujarat,726000.0,1376300,1021.6,96848400.0,116160.0,1.8325
Rice,2007,Summer     ,Gujarat,32600.0,97900,1021.6,4348840.0,5216.0,3.043333333
Rice,2007,Kharif     ,Haryana,1072545.0,3606000,443.8,143077503.0,171607.2,3.191578947
Rice,2007,Kharif     ,Himachal Pradesh,78571.0,121453,1095.4,10481371.4,12571.36,1.686363636
Rice,2007,Kharif     ,Madhya Pradesh,1634912.0,1325175,740.4,218097260.8,261585.92,0.875
Rice,2007,Kharif     ,Maharashtra,1535300.0,2912800,1257.2,204809020.0,245648.0,1.377241379
Rice,2007,Summer     ,Maharashtra,41400.0,98700,1257.2,5522760.0,6624.0,2.486
Rice,2007,Autumn     ,Meghalaya,32604.0,37918,4702.0,4349373.6,5216.64,1.498571429
Rice,2007,Summer     ,Meghalaya,11546.0,48132,4702.0,1540236.4,1847.36,2.022857143
Rice,2007,Winter     ,Meghalaya,62170.0,114027,4702.0,8293478.0,9947.2,1.812857143
Rice,2007,Kharif     ,Nagaland,166000.0,308800,1769.0,22144400.0,26560.0,1.8275
Rice,2007,Rabi       ,Nagaland,1500.0,2500,1769.0,200100.0,240.0,1.66
Rice,2007,Kharif     ,Punjab,2610000.0,10489000,527.2,348174000.0,417600.0,3.968
Rice,2007,Kharif     ,Tripura,252897.0,640424,2831.8,33736459.8,40463.52,2.4375
Rice,2007,Kharif     ,Uttar Pradesh,5690539.0,11731754,672.9,759117902.6,910486.24,1.962
Rice,2007,Summer     ,Uttar Pradesh,18849.0,48358,672.9,2514456.6,3015.84,2.152142857
Rice,2007,Kharif     ,Uttarakhand,259805.0,523203,1924.3,34657987.0,41568.8,1.709230769
Rice,2007,Summer     ,Uttarakhand,12364.0,41864,1924.3,1649357.6,1978.24,3.423333333
Rice,2007,Autumn     ,Jharkhand,183323.17,163692,1444.7,24455310.88,29331.7072,0.899047619
Rice,2007,Winter     ,Jharkhand,1014731.14,1306932,1444.7,135365134.1,162356.9824,1.306363636
Rice,2008,Autumn     ,Bihar,546872.0,727414,1197.7,78224570.88,49218.48,1.230344828
Rice,2008,Summer     ,Bihar,105526.0,178240,1197.7,15094439.04,9497.34,1.641
Rice,2008,Winter     ,Bihar,2842875.0,4684328,1197.7,406644840.0,255858.75,1.545789474
Rice,2008,Kharif     ,Chhattisgarh,3928815.0,4707499,1117.9,561977697.6,353593.35,1.198333333
Rice,2008,Kharif     ,Gujarat,722100.0,1225500,746.1,103289184.0,64989.0,1.615294118
Rice,2008,Summer     ,Gujarat,25200.0,77400,746.1,3604608.0,2268.0,2.921111111
Rice,2008,Kharif     ,Haryana,1211149.0,3299000,715.6,173242753.0,109003.41,2.569
Rice,2008,Kharif     ,Himachal Pradesh,77709.0,118277,1357.1,11115495.36,6993.81,1.6
Rice,2008,Kharif     ,Madhya Pradesh,1706557.0,1571103,895.0,244105913.3,153590.13,0.911020408
Rice,2008,Kharif     ,Maharashtra,1499500.0,2234300,1052.8,214488480.0,134955.0,1.170740741
Rice,2008,Summer     ,Maharashtra,22000.0,53200,1052.8,3146880.0,1980.0,2.421111111
Rice,2008,Kharif     ,Manipur,210990.0,518250,1134.8,30180009.6,18989.1,2.134444444
Rice,2008,Kharif     ,Nagaland,173100.0,345090,1540.9,24760224.0,15579.0,1.964545455
Rice,2008,Kharif     ,Punjab,2735000.0,11000000,691.3,391214400.0,246150.0,3.9855
Rice,2008,Kharif     ,Tripura,242966.0,627175,1827.8,34753856.64,21866.94,2.525
Rice,2008,Kharif     ,Uttar Pradesh,6011761.0,13051365,891.6,859922293.4,541058.49,2.124428571
Rice,2008,Summer     ,Uttar Pradesh,21621.0,45666,891.6,3092667.84,1945.89,2.095
Rice,2008,Kharif     ,Uttarakhand,275711.0,528524,1363.7,39437701.44,24813.99,1.627692308
Rice,2008,Summer     ,Uttarakhand,12654.0,39797,1363.7,1810028.16,1138.86,3.1
Rice,2008,Autumn     ,Jharkhand,188422.33,162674,1295.2,26951930.08,16958.0097,0.868695652
Rice,2008,Winter     ,Jharkhand,1008437.16,1333906,1295.2,144246851.4,90759.3444,1.39125
Rice,2009,Autumn     ,Bihar,525890.0,471321,889.3,81944179.8,89401.3,0.905666667
Rice,2009,Summer     ,Bihar,95682.0,176656,889.3,14909169.24,16265.94,1.492083333
Rice,2009,Winter     ,Bihar,2502458.0,2992233,889.3,389933005.6,425417.86,1.105526316
Rice,2009,Kharif     ,Chhattisgarh,3837610.0,4347316,956.9,597976390.2,652393.7,1.106666667
Rice,2009,Kharif     ,Gujarat,658500.0,1228400,618.0,102607470.0,111945.0,1.693529412
Rice,2009,Summer     ,Gujarat,21000.0,64600,618.0,3272220.0,3570.0,3.034444444
Rice,2009,Kharif     ,Haryana,1206435.0,3628000,393.0,187986701.7,205093.95,2.673809524
Rice,2009,Kharif     ,Himachal Pradesh,76186.0,105787,969.9,11871302.52,12951.62,1.484545455
Rice,2009,Kharif     ,Maharashtra,1450000.0,2138100,1002.4,225939000.0,246500.0,1.106071429
Rice,2009,Summer     ,Maharashtra,20600.0,47700,1002.4,3209892.0,3502.0,2.251111111
Rice,2009,Kharif     ,Manipur,113890.0,265090,992.5,17746339.8,19361.3,1.923333333
Rice,2009,Kharif     ,Nagaland,168570.0,240310,1225.9,26266577.4,28656.9,1.393636364
Rice,2009,Kharif     ,Punjab,2802000.0,11236000,371.3,436607640.0,476340.0,3.9775
Rice,2009,Kharif     ,Tripura,245538.0,640010,2004.2,38259731.16,41741.46,2.5225
Rice,2009,Kharif     ,Uttar Pradesh,5148046.0,10714990,585.8,802168527.7,875167.82,2.00971831
Rice,2009,Summer     ,Uttar Pradesh,24695.0,61514,585.8,3847974.9,4198.15,2.13
Rice,2009,Kharif     ,Uttarakhand,270608.0,551716,847.8,42166138.56,46003.36,1.613846154
Rice,2009,Rabi       ,Uttarakhand,13775.0,39300,847.8,2146420.5,2341.75,2.85
Rice,2009,Autumn     ,Jharkhand,157262.0,87970,996.1,24504564.84,26734.54,0.515217391
Rice,2009,Winter     ,Jharkhand,825787.0,504508,996.1,128674130.3,140383.79,0.58625
Rice,2009,Autumn     ,West Bengal,214062.0,466766,1317.2,33355140.84,36390.54,2.095
Rice,2009,Summer     ,West Bengal,1429703.0,4275871,1317.2,222776321.5,243049.51,2.79
Rice,2009,Winter     ,West Bengal,3986330.0,9597968,1317.2,621149940.6,677676.1,2.346111111
Rice,2009,Whole Year ,Madhya Pradesh,1593071.0,1355660,904.1,248232323.2,270822.07,0.906041667
Rice,2010,Autumn     ,Bihar,495218.0,444042,629.2,82260661.98,118852.32,0.919642857
Rice,2010,Summer     ,Bihar,84465.0,163031,629.2,14030481.15,20271.6,1.827916667
Rice,2010,Winter     ,Bihar,2265685.0,2505545,629.2,376352935.3,543764.4,0.979210526
Rice,2010,Kharif     ,Chhattisgarh,3937796.0,6637737,1283.1,654107293.6,945071.04,1.702222222
Rice,2010,Kharif     ,Gujarat,728300.0,1423800,1107.5,120977913.0,174792.0,1.8275
Rice,2010,Summer     ,Gujarat,79800.0,242000,1107.5,13255578.0,19152.0,2.987777778
Rice,2010,Kharif     ,Haryana,1243281.0,3465000,639.2,206521406.9,298387.44,2.561428571
Rice,2010,Kharif     ,Himachal Pradesh,75426.0,110238,1319.8,12529012.86,18102.24,1.561818182
Rice,2010,Kharif     ,Madhya Pradesh,1573535.0,1766596,856.3,261379898.8,377648.4,1.211666667
Rice,2010,Kharif     ,Maharashtra,1486200.0,2625100,1389.0,246872682.0,356688.0,1.3116
Rice,2010,Summer     ,Maharashtra,29500.0,65800,1389.0,4900245.0,7080.0,2.388888889
Rice,2010,Kharif     ,Manipur,212680.0,480240,2160.5,35328274.8,51043.2,1.945555556
Rice,2010,Autumn     ,Mizoram,28562.0,26499,2738.7,4744433.82,6854.88,0.92625
Rice,2010,Kharif     ,Mizoram,12123.0,20697,2738.7,2013751.53,2909.52,1.495
Rice,2010,Rabi       ,Mizoram,7.0,6,2738.7,1162.77,1.68,0.86
Rice,2010,Kharif     ,Nagaland,180060.0,378210,1771.8,29909766.6,43214.4,2.051818182
Rice,2010,Rabi       ,Nagaland,1330.0,3150,1771.8,220926.3,319.2,2.38
Rice,2010,Kharif     ,Punjab,2831000.0,10837000,392.7,470257410.0,679440.0,3.834
Rice,2010,Kharif     ,Tamil Nadu,1905726.0,5792415,1095.2,316560145.9,457374.24,3.597419355
Rice,2010,Kharif     ,Tripura,264558.0,702473,2348.3,43945729.38,63493.92,2.5725
Rice,2010,Kharif     ,Uttar Pradesh,5631949.0,11938078,742.6,935523048.4,1351667.76,2.052916667
Rice,2010,Summer     ,Uttar Pradesh,25121.0,54221,742.6,4172849.31,6029.04,2.032222222
Rice,2010,Kharif     ,Uttarakhand,270416.0,495083,1419.0,44918801.76,64899.84,1.540769231
Rice,2010,Rabi       ,Uttarakhand,15277.0,50503,1419.0,2537662.47,3666.48,2.25
Rice,2010,Kharif     ,Jammu and Kashmir,261347.0,507404,1352.0,43412350.17,62723.28,1.874
Rice,2010,Autumn     ,West Bengal,212132.0,453439,1096.0,35237246.52,50911.68,2.081666667
Rice,2010,Summer     ,West Bengal,1369892.0,4506848,1096.0,227552760.1,328774.08,3.123888889
Rice,2010,Winter     ,West Bengal,3362122.0,8429323,1096.0,558482085.4,806909.28,2.487222222
Rice,2011,Autumn     ,Bihar,570397.0,914228,1097.1,95552905.44,188231.01,1.546774194
Rice,2011,Summer     ,Bihar,96160.0,182628,1097.1,16108723.2,31732.8,1.736190476
Rice,2011,Winter     ,Bihar,2684379.0,7141115,1097.1,449687170.1,885845.07,2.491578947
Rice,2011,Kharif     ,Chhattisgarh,3939826.0,6300825,1302.7,659999651.5,1300142.58,1.527777778
Rice,2011,Kharif     ,Gujarat,751300.0,1521800,890.5,125857776.0,247929.0,1.951666667
Rice,2011,Summer     ,Gujarat,84200.0,267900,890.5,14105184.0,27786.0,3.122222222
Rice,2011,Kharif     ,Haryana,1234094.0,3574300,471.5409091,206735426.9,407251.02,2.63047619
Rice,2011,Kharif     ,Himachal Pradesh,75043.0,108648,1108.3,12571203.36,24764.19,1.545454545
Rice,2011,Kharif     ,Madhya Pradesh,1693231.0,2273045,852.6,283650057.1,558766.23,1.400416667
Rice,2011,Kharif     ,Maharashtra,1516400.0,2784600,1174.095455,254027328.0,500412.0,1.319642857
Rice,2011,Summer     ,Maharashtra,27800.0,64300,1174.095455,4657056.0,9174.0,2.427777778
Rice,2011,Kharif     ,Manipur,223670.0,591000,1533.561905,37469198.4,73811.1,2.34
Rice,2011,Autumn     ,Mizoram,25826.0,26644,2439.340909,4326371.52,8522.58,1.04125
Rice,2011,Kharif     ,Mizoram,12700.0,25304,2439.340909,2127504.0,4191.0,2.03125
Rice,2011,Rabi       ,Mizoram,450.0,947,2439.340909,75384.0,148.5,2.3775
Rice,2011,Kharif     ,Nagaland,179050.0,376390,1544.354545,29994456.0,59086.5,2.049090909
Rice,2011,Rabi       ,Nagaland,2530.0,5990,1544.354545,423825.6,834.9,2.34
Rice,2011,Kharif     ,Punjab,2818000.0,10542000,705.2,472071360.0,929940.0,3.7495
Rice,2011,Kharif     ,Tripura,265999.0,718304,2295.609091,44560152.48,87779.67,2.63
Rice,2011,Kharif     ,Uttar Pradesh,5922643.0,13962896,777.4,992161155.4,1954472.19,2.294444444
Rice,2011,Summer     ,Uttar Pradesh,23642.0,59496,777.4,3960507.84,7801.86,2.335909091
Rice,2011,Kharif     ,Uttarakhand,261319.0,544497,1564.7,43776158.88,86235.27,1.684615385
Rice,2011,Summer     ,Uttarakhand,13680.0,45267,1564.7,2291673.6,4514.4,3.31
Rice,2011,Autumn     ,Jharkhand,150654.0,126012,1374.7,25237558.08,49715.82,0.79173913
Rice,2011,Winter     ,Jharkhand,832047.0,1250312,1374.7,139384513.4,274575.51,1.554166667
Rice,2011,Autumn     ,West Bengal,212971.0,471282,1686.5,35676901.92,70280.43,2.072222222
Rice,2011,Summer     ,West Bengal,1221076.0,3875100,1686.5,204554651.5,402955.08,3.035
Rice,2011,Winter     ,West Bengal,3999653.0,10259384,1686.5,670021870.6,1319885.49,2.475555556
Rice,2012,Autumn     ,Bihar,540424.0,960007,924.1,81495939.2,167531.44,1.743793103
Rice,2012,Summer     ,Bihar,105117.0,285835,924.1,15851643.6,32586.27,2.396086957
Rice,2012,Winter     ,Bihar,2653346.0,7076168,924.1,400124576.8,822537.26,2.567894737
Rice,2012,Kharif     ,Chhattisgarh,3982172.0,7848401,1366.8,600511537.6,1234473.32,1.91962963
Rice,2012,Kharif     ,Gujarat,672000.0,1408100,460.6,101337600.0,208320.0,1.98
Rice,2012,Summer     ,Gujarat,29100.0,89200,460.6,4388280.0,9021.0,2.943
Rice,2012,Kharif     ,Haryana,1206255.0,3941000,307.9,181903254.0,373939.05,3.041
Rice,2012,Kharif     ,Himachal Pradesh,75380.0,111252,1035.0,11367304.0,23367.8,1.577272727
Rice,2012,Kharif     ,Madhya Pradesh,1791157.0,3106146,1049.5,270106475.6,555258.67,1.631041667
Rice,2012,Kharif     ,Maharashtra,1528100.0,3001640,1003.4,230437480.0,473711.0,1.316153846
Rice,2012,Summer     ,Maharashtra,30900.0,76400,1003.4,4659720.0,9579.0,2.38
Rice,2012,Kharif     ,Manipur,122690.0,257580,1176.7,18501652.0,38033.9,1.937777778
Rice,2012,Autumn     ,Mizoram,24706.0,27128,2050.2,3725664.8,7658.86,1.095
Rice,2012,Kharif     ,Mizoram,14330.0,29983,2050.2,2160964.0,4442.3,2.2925
Rice,2012,Rabi       ,Mizoram,306.0,589,2050.2,46144.8,94.86,2.3525
Rice,2012,Kharif     ,Nagaland,179780.0,396230,1296.6,27110824.0,55731.8,2.15
Rice,2012,Rabi       ,Nagaland,3550.0,8950,1296.6,535340.0,1100.5,2.52
Rice,2012,Kharif     ,Punjab,2849000.0,11390000,338.9,429629200.0,883190.0,3.923636364
Rice,2012,Kharif     ,Tamil Nadu,1493276.0,4050334,706.8,225186020.8,462915.56,3.293225806
Rice,2012,Kharif     ,Tripura,254743.0,713222,1882.2,38415244.4,78970.33,2.78
Rice,2012,Kharif     ,Uttar Pradesh,5837298.0,14353736,746.3,880264538.4,1809562.38,2.4092
Rice,2012,Summer     ,Uttar Pradesh,23984.0,62203,746.3,3616787.2,7435.04,2.434761905
Rice,2012,Kharif     ,Uttarakhand,255037.0,561339,1309.8,38459579.6,79061.47,1.750769231
Rice,2012,Summer     ,Uttarakhand,14200.0,45552,1309.8,2141360.0,4402.0,3.21
Rice,2012,Autumn     ,Jharkhand,148761.0,129693,1102.0,22433158.8,46115.91,0.761304348
Rice,2012,Winter     ,Jharkhand,942310.0,1292796,1102.0,142100348.0,292116.1,1.338333333
Rice,2012,Autumn     ,West Bengal,205082.0,471150,1566.0,30926365.6,63575.42,2.259444444
Rice,2012,Summer     ,West Bengal,1228263.0,4065052,1566.0,185222060.4,380761.53,3.206111111
Rice,2012,Winter     ,West Bengal,4010973.0,10410533,1566.0,604854728.4,1243401.63,2.53
Rice,2013,Autumn     ,Bihar,549404.0,798676,1069.9,79383383.96,148339.08,1.413
Rice,2013,Summer     ,Bihar,92207.0,215952,1069.9,13322989.43,24895.89,2.233157895
Rice,2013,Winter     ,Bihar,2509203.0,5634961,1069.9,362554741.5,677484.81,2.066842105
Rice,2013,Kharif     ,Chhattisgarh,3987721.0,7102729,1418.3,576185807.3,1076684.67,1.75037037
Rice,2013,Kharif     ,Gujarat,787300.0,1672585,1006.5,113756977.0,212571.0,1.939411765
Rice,2013,Summer     ,Gujarat,33099.0,105505,1006.5,4782474.51,8936.73,3.133636364
Rice,2013,Kharif     ,Haryana,1244000.0,4041000,452.2,179745560.0,335880.0,3.112
Rice,2013,Kharif     ,Himachal Pradesh,73139.0,106899,1216.9,10567854.11,19747.53,1.565454545
Rice,2013,Kharif     ,Madhya Pradesh,1881546.0,3321724,1451.4,271864581.5,508017.42,1.410204082
Rice,2013,Kharif     ,Maharashtra,1567500.0,3016600,1409.8,226488075.0,423225.0,1.436
Rice,2013,Summer     ,Maharashtra,37400.0,91690,1409.8,5403926.0,10098.0,2.423333333
Rice,2013,Kharif     ,Manipur,222800.0,597670,1428.8,32192372.0,60156.0,2.354444444
Rice,2013,Autumn     ,Mizoram,22633.0,25671,1848.8,3270242.17,6110.91,1.10625
Rice,2013,Kharif     ,Mizoram,15620.0,32440,1848.8,2256933.8,4217.4,2.1475
Rice,2013,Rabi       ,Mizoram,550.0,883,1848.8,79469.5,148.5,1.666666667
Rice,2013,Kharif     ,Nagaland,185670.0,419640,1350.9,26827458.3,50130.9,2.203636364
Rice,2013,Rabi       ,Nagaland,3810.0,10000,1350.9,550506.9,1028.7,2.633333333
Rice,2013,Kharif     ,Punjab,2851000.0,11267000,586.6,411940990.0,769770.0,3.834090909
Rice,2013,Kharif     ,Telangana,1166334.0,3768045,1348.7,168523599.7,314910.18,3.115555556
Rice,2013,Rabi       ,Telangana,828103.0,2813045,1348.7,119652602.5,223587.81,3.203333333
Rice,2013,Kharif     ,Tripura,254254.0,711831,2043.5,36737160.46,68648.58,2.775
Rice,2013,Kharif     ,Uttar Pradesh,5955306.0,14565665,995.2,860482163.9,1607932.62,2.396133333
Rice,2013,Summer     ,Uttar Pradesh,27063.0,70171,995.2,3910332.87,7307.01,2.479047619
Rice,2013,Kharif     ,Uttarakhand,246959.0,551758,1735.4,35683105.91,66678.93,1.736153846
Rice,2013,Summer     ,Uttarakhand,12420.0,41310,1735.4,1794565.8,3353.4,3.353333333
Rice,2013,Autumn     ,Jharkhand,154068.0,131682,1253.6,22261285.32,41598.36,0.854782609
Rice,2013,Winter     ,Jharkhand,933073.0,1366639,1253.6,134819717.8,251929.71,1.422083333
Rice,2013,Autumn     ,West Bengal,210036.0,493651,1939.9,30348101.64,56709.72,2.252777778
Rice,2013,Summer     ,West Bengal,1286995.0,4338142,1939.9,185957907.6,347488.65,3.127222222
Rice,2013,Winter     ,West Bengal,4016656.0,10545076,1939.9,580366625.4,1084497.12,2.626111111
Rice,2014,Autumn     ,Bihar,581128.0,1010341,1061.0,87727082.88,191772.24,1.738965517
Rice,2014,Summer     ,Bihar,82265.0,181555,1061.0,12418724.4,27147.45,1.971764706
Rice,2014,Winter     ,Bihar,2599981.0,7049728,1061.0,392493131.8,857993.73,2.625263158
Rice,2014,Kharif     ,Chhattisgarh,4035700.0,7977746,1274.7,609229272.0,1331781.0,1.92962963
Rice,2014,Kharif     ,Gujarat,763205.0,1671308,605.6,115213426.8,251857.65,1.867368421
Rice,2014,Summer     ,Gujarat,31238.0,100275,605.6,4715688.48,10308.54,3.144166667
Rice,2014,Kharif     ,Haryana,1277000.0,3989000,301.3,192775920.0,421410.0,2.9465
Rice,2014,Kharif     ,Himachal Pradesh,72380.0,116365,1019.9,10926484.8,23885.4,1.72
Rice,2014,Kharif     ,Madhya Pradesh,2057000.0,3522660,891.2,310524720.0,678810.0,1.663488372
Rice,2014,Kharif     ,Maharashtra,1508400.0,2835400,1001.6,227708064.0,497772.0,1.3064
Rice,2014,Summer     ,Maharashtra,42800.0,111200,1001.6,6461088.0,14124.0,2.52375
Rice,2014,Kharif     ,Manipur,224380.0,501980,987.5,33872404.8,74045.4,2.073333333
Rice,2014,Autumn     ,Mizoram,20064.0,23583,2029.9,3028861.44,6621.12,1.14875
Rice,2014,Kharif     ,Mizoram,16380.0,35983,2029.9,2472724.8,5405.4,2.2825
Rice,2014,Rabi       ,Mizoram,486.0,1113,2029.9,73366.56,160.38,2.063333333
Rice,2014,Kharif     ,Nagaland,191230.0,443450,1333.3,28868080.8,63105.9,2.260909091
Rice,2014,Rabi       ,Nagaland,4010.0,10740,1333.3,605349.6,1323.3,2.683333333
Rice,2014,Kharif     ,Punjab,2894000.0,11107000,382.7,436878240.0,955020.0,3.728181818
Rice,2014,Kharif     ,Telangana,920307.0,2854873,746.4,138929544.7,303701.31,2.958888889
Rice,2014,Rabi       ,Telangana,495113.0,1690109,746.4,74742258.48,163387.29,3.332222222
Rice,2014,Kharif     ,Tripura,257273.0,746954,2015.7,38837932.08,84900.09,2.885
Rice,2014,Kharif     ,Uttar Pradesh,5842029.0,13241518,616.4,881912697.8,1927869.57,2.240533333
Rice,2014,Summer     ,Uttar Pradesh,29947.0,75449,616.4,4520799.12,9882.51,2.384090909
Rice,2014,Kharif     ,Uttarakhand,247698.0,561856,1287.4,37392490.08,81740.34,1.738461538
Rice,2014,Summer     ,Uttarakhand,12394.0,39004,1287.4,1870998.24,4090.02,3.15
Rice,2014,Autumn     ,Jharkhand,139909.0,143816,1156.6,21120662.64,46169.97,1.01
Rice,2014,Winter     ,Jharkhand,849093.0,1248966,1156.6,128179079.3,280200.69,1.416666667
Rice,2014,Autumn     ,West Bengal,227829.0,591451,1483.5,34393065.84,75183.57,2.516111111
Rice,2014,Summer     ,West Bengal,1290020.0,4351753,1483.5,194741419.2,425706.6,3.254444444
Rice,2014,Winter     ,West Bengal,4008662.0,10983992,1483.5,605147615.5,1322858.46,2.700555556
Rice,2015,Autumn     ,Bihar,549012.0,725206,874.0,86694484.92,181173.96,1.347142857
Rice,2015,Summer     ,Bihar,81302.0,200983,874.0,12838398.82,26829.66,2.528333333
Rice,2015,Winter     ,Bihar,2602000.0,5876027,874.0,410881820.0,858660.0,2.166052632
Rice,2015,Kharif     ,Chhattisgarh,3959746.0,5154328,1136.0,625283490.9,1306716.18,1.21962963
Rice,2015,Kharif     ,Gujarat,741042.0,1584355,584.3,117017942.2,244543.86,1.895238095
Rice,2015,Summer     ,Gujarat,33140.0,107509,584.3,5233137.4,10936.2,3.201818182
Rice,2015,Kharif     ,Haryana,1353000.0,4142000,426.8,213652230.0,446490.0,2.963
