Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Rapeseed &Mustard,2007,Rabi       ,Manipur,1170.0,520,1435.7,156078.0,187.2,0.426666667
Rapeseed &Mustard,1997,Rabi       ,Sikkim,5560.0,4270,2804.1,529145.2,1723.6,0.76
Rapeseed &Mustard,1998,Rabi       ,Sikkim,5680.0,2412,3183.8,561184.0,1647.2,0.425
Rapeseed &Mustard,1999,Rabi       ,Sikkim,5760.0,4164,2678.5,611308.8,1555.2,0.6975
Rapeseed &Mustard,2000,Rabi       ,Sikkim,5760.0,3938,2504.8,565459.2,1497.6,0.6525
Rapeseed &Mustard,2001,Rabi       ,Sikkim,5800.0,3791,2372.5,592354.0,1508.0,0.6075
Rapeseed &Mustard,2002,Rabi       ,Sikkim,4800.0,3360,2496.2,454416.0,1200.0,0.6575
Rapeseed &Mustard,2003,Rabi       ,Sikkim,6000.0,4200,2838.1,593880.0,1440.0,0.74
Rapeseed &Mustard,2004,Rabi       ,Sikkim,4290.0,4280,1650.5,464778.6,900.9,2.29
Rapeseed &Mustard,2005,Rabi       ,Sikkim,6000.0,4500,2041.6,719520.0,1260.0,0.745
Rapeseed &Mustard,2006,Rabi       ,Sikkim,5280.0,4060,2270.2,674308.8,1161.6,0.765
Rapeseed &Mustard,2007,Rabi       ,Sikkim,3270.0,2280,2003.4,436218.0,523.2,0.65
Rapeseed &Mustard,2008,Rabi       ,Sikkim,5300.0,4450,2247.5,758112.0,477.0,0.85
Rapeseed &Mustard,2009,Rabi       ,Sikkim,5440.0,4550,2176.6,847660.8,924.8,2.1625
Rapeseed &Mustard,2010,Rabi       ,Sikkim,5260.0,4164,2527.0,873738.6,1262.4,0.7625
Rapeseed &Mustard,2011,Rabi       ,Sikkim,5420.0,4340,2585.486364,907958.4,1788.6,0.7825
Rapeseed &Mustard,2012,Rabi       ,Sikkim,4380.0,3500,3006.9,660504.0,1357.8,0.7775
Rapeseed &Mustard,2013,Rabi       ,Jammu and Kashmir,59947.0,46031,1193.8,8661742.03,16185.69,0.8835
Rapeseed &Mustard,2013,Rabi       ,Sikkim,4070.0,3384,2567.6,588074.3,1098.9,0.805
Rapeseed &Mustard,2014,Rabi       ,Sikkim,3860.0,3212,2627.0,582705.6,1273.8,0.8025
Rapeseed &Mustard,2015,Rabi       ,Sikkim,3658.0,3120,2949.1,577634.78,1207.14,0.8275
Rapeseed &Mustard,2016,Rabi       ,Sikkim,3553.0,3111,2971.6,544497.25,1243.55,0.8475
Rapeseed &Mustard,2017,Rabi       ,Sikkim,3211.0,2811,2873.6,505539.84,1220.18,0.845
Rapeseed &Mustard,2018,Rabi       ,Sikkim,3105.0,2719,3350.1,503631.0,1086.75,0.8475
Rapeseed &Mustard,2019,Rabi       ,Sikkim,3133.0,2745,2740.0,538124.08,1159.21,0.85
Rapeseed &Mustard,1999,Rabi       ,Mizoram,2256.0,1540,2535.9,239429.28,609.12,1.015
Rapeseed &Mustard,2004,Kharif     ,Mizoram,135.0,112,2640.8,14625.9,28.35,0.725
Rapeseed &Mustard,2004,Rabi       ,Mizoram,1606.0,927,2640.8,173994.04,337.26,0.7
Rapeseed &Mustard,1998,Rabi       ,Arunachal Pradesh,20631.0,19630,3616.7,2038342.8,5982.99,0.979230769
Rapeseed &Mustard,1997,Rabi       ,Arunachal Pradesh,20500.0,19100,2274.9,1950985.0,6355.0,0.95
Rapeseed &Mustard,1998,Winter     ,Odisha,19021.0,2376,1357.1,1879274.8,5516.09,0.113
Rapeseed &Mustard,2005,Winter     ,Odisha,17401.0,3330,1503.4,2086727.92,3654.21,0.172333333
Rapeseed &Mustard,2006,Winter     ,Odisha,15161.0,2578,1716.9,1936211.31,3335.42,0.154
Rapeseed &Mustard,2007,Winter     ,Odisha,15884.0,3232,1633.8,2118925.6,2541.44,0.190689655
Rapeseed &Mustard,2008,Winter     ,Odisha,13736.0,2527,1539.0,1964797.44,1236.24,0.166206897
Rapeseed &Mustard,2009,Winter     ,Odisha,12841.0,2736,1330.3,2000884.62,2182.97,0.197241379
Rapeseed &Mustard,2010,Winter     ,Odisha,15925.0,3345,1291.9,2645301.75,3822.0,0.18137931
Rapeseed &Mustard,2011,Winter     ,Odisha,10335.0,2194,1346.2,1731319.2,3410.55,0.191428571
Rapeseed &Mustard,2012,Winter     ,Odisha,14631.0,4031,1430.2,2206354.8,4535.61,0.238275862
Rapeseed &Mustard,2013,Winter     ,Odisha,13442.0,3617,1632.4,1942234.58,3629.34,0.231071429
Rapeseed &Mustard,2014,Winter     ,Odisha,10119.0,2473,1536.9,1527564.24,3339.27,0.244137931
Rapeseed &Mustard,2015,Winter     ,Odisha,7308.0,1497,1210.1,1154006.28,2411.64,0.206785714
Rapeseed &Mustard,2016,Winter     ,Odisha,9698.0,3354,1460.5,1486218.5,3394.3,0.293214286
Rapeseed &Mustard,2017,Winter     ,Odisha,8650.0,2819,1344.4,1361856.0,3287.0,0.327916667
Rapeseed &Mustard,2018,Winter     ,Odisha,6019.0,1657,1635.9,976281.8,2106.65,0.271428571
